#{"t_start": 1743782437.164921, "env_id": "None"}
r,l,t
570.146829,432,7491.9904
463.586987,432,7492.906917
600.076562,432,7493.678259
516.849405,432,7494.443678
649.454783,432,7495.226246
607.656083,432,7496.034246
608.380853,432,7496.831587
583.108567,432,7497.605311
366.939202,432,7498.378643
470.47996,432,7499.271281
305.656673,432,7500.03788
242.233792,432,7500.79796
480.068832,432,7501.604236
300.73842,432,7502.401849
583.028494,432,7503.188201
376.992227,432,7503.962867
413.659275,432,7504.735152
373.753735,432,7505.586338
470.515672,432,7506.349841
359.029704,432,7507.110999
492.379349,432,7507.910801
474.890193,432,7508.728282
419.249238,432,7509.516492
-168.822007,432,7510.289609
245.655777,432,7511.047254
256.011733,432,7511.885381
426.176544,432,7512.646396
182.932461,432,7513.412189
554.954538,432,7513.819635
726.398462,432,7514.231096
491.711795,432,7514.635711
545.162999,432,7515.041619
585.107173,432,7515.461558
108.285718,432,7516.406327
563.365526,432,7517.221097
261.085405,432,7517.992924
425.086738,432,7518.830202
520.890835,432,7519.622767
485.270795,432,7520.457203
558.208205,432,7521.220745
519.053715,432,7521.986652
292.908792,432,7522.780503
395.467757,432,7523.576438
485.169366,432,7524.363885
309.543878,432,7525.136095
472.649661,432,7525.909877
305.579509,432,7526.752156
243.250248,432,7527.527168
517.135447,432,7528.29435
88.814249,432,7529.086463
104.724629,432,7529.902126
255.248839,432,7530.692336
557.000529,432,7531.465269
210.686039,432,7532.241411
368.854122,432,7533.16428
-105.822534,432,7533.927738
414.331361,432,7534.691926
608.00687,432,7535.489658
397.423804,432,7536.311942
597.210848,432,7537.104255
244.461535,432,7537.864044
562.638504,432,7538.628395
460.599106,432,7539.454924
515.016909,432,7540.217827
505.118007,432,7540.999651
459.268562,432,7541.764886
165.388239,432,7542.57584
612.666755,432,7543.377866
513.261999,432,7544.137265
336.674686,432,7544.912625
437.270082,432,7545.712275
256.666791,432,7546.470426
80.549767,432,7547.273328
628.190797,432,7548.042323
576.11968,432,7548.844525
281.419367,432,7549.636819
631.503599,432,7550.396596
443.03243,432,7551.193424
504.49984,432,7552.001424
494.558646,432,7552.756893
535.543587,432,7553.553052
479.858316,432,7554.30628
422.748767,432,7555.167554
87.056499,432,7555.937075
379.100485,432,7556.697195
389.150405,432,7557.498827
389.238507,432,7558.302286
421.172097,432,7559.083287
498.58624,432,7559.858927
638.228654,432,7560.623613
637.107751,432,7561.490609
-58.354678,432,7562.243126
448.699746,432,7563.006093
439.538819,432,7563.798052
124.217032,432,7564.590889
360.601477,432,7565.388791
589.481402,432,7566.152638
643.488976,432,7566.557037
583.573501,432,7566.958701
642.888551,432,7567.370382
681.061235,432,7567.788076
670.469308,432,7568.210193
212.98809,432,7569.184736
-236.295242,432,7569.990046
548.702064,432,7570.747072
237.37868,432,7571.570546
435.327873,432,7572.34485
323.718978,432,7573.180526
483.803987,432,7573.944418
146.370634,432,7574.705807
593.348561,432,7575.511569
575.405354,432,7576.344047
229.034133,432,7577.141501
504.028775,432,7577.909728
577.155618,432,7578.67536
419.412324,432,7579.536226
97.150654,432,7580.301198
430.567071,432,7581.07685
384.406877,432,7581.872406
192.328277,432,7582.684271
436.211036,432,7583.481591
605.025554,432,7584.240396
435.530856,432,7585.013548
643.587549,432,7585.839735
278.044174,432,7586.604498
525.423025,432,7587.400875
-75.982908,432,7588.167356
284.608901,432,7588.979972
291.212291,432,7589.774861
38.146295,432,7590.537464
508.589596,432,7591.337874
315.674017,432,7592.15299
348.982372,432,7592.92382
287.28335,432,7593.726697
328.928056,432,7594.493862
254.053547,432,7595.305695
426.709031,432,7596.072136
271.641225,432,7596.842065
224.27272,432,7597.655626
203.019597,432,7598.453155
254.829671,432,7599.223925
268.907153,432,7600.003136
578.957887,432,7600.780415
223.613895,432,7601.633009
452.266001,432,7602.387983
472.306857,432,7603.140238
545.79692,432,7603.928614
682.664646,432,7604.744963
481.775935,432,7605.540563
597.054144,432,7606.305124
359.362724,432,7607.081923
118.764451,432,7607.962882
186.535143,432,7608.735071
544.87605,432,7609.497653
469.376095,432,7610.282228
318.861261,432,7611.111028
418.754005,432,7611.867251
474.155471,432,7612.664613
502.683345,432,7613.433858
483.364933,432,7614.284913
397.741508,432,7615.043984
479.90512,432,7615.803904
564.685904,432,7616.610457
299.280266,432,7617.410848
326.035139,432,7618.197248
142.041334,432,7618.959865
435.969915,432,7619.356802
599.437837,432,7619.754554
695.268548,432,7620.162753
538.107248,432,7620.580815
684.164976,432,7621.002725
132.320361,432,7621.955904
-178.821741,432,7622.800806
408.572234,432,7623.56194
469.050004,432,7624.384665
260.630973,432,7625.16373
525.911998,432,7626.031491
247.33672,432,7626.803988
256.15903,432,7627.565802
-111.650811,432,7628.359689
602.718638,432,7629.187582
580.127749,432,7629.983728
445.207918,432,7630.753185
616.033427,432,7631.520017
440.209946,432,7632.369476
626.09787,432,7633.13699
375.78301,432,7633.901536
228.880923,432,7634.712944
534.511276,432,7635.532717
450.692993,432,7636.316471
340.142538,432,7637.082185
181.161229,432,7637.850203
310.78851,432,7638.687916
538.380149,432,7639.451367
352.328061,432,7640.234426
239.29021,432,7640.999099
522.09575,432,7641.804425
270.517279,432,7642.602467
-112.212216,432,7643.366014
412.535814,432,7644.157125
397.856854,432,7644.992268
206.941366,432,7645.753409
558.457728,432,7646.549408
389.355438,432,7647.331137
607.397236,432,7648.147872
582.775551,432,7648.91519
498.28847,432,7649.677748
628.856109,432,7650.47465
337.967208,432,7651.283932
397.585975,432,7652.057003
515.20335,432,7652.847376
242.296225,432,7653.616207
462.543835,432,7654.478235
361.779242,432,7655.248924
160.485588,432,7656.015398
300.035074,432,7656.82012
430.35954,432,7657.608906
400.70843,432,7658.406581
531.063997,432,7659.175008
391.247265,432,7659.944725
595.438817,432,7660.766662
491.563513,432,7661.527913
413.164184,432,7662.323124
-105.398915,432,7663.101238
469.003752,432,7663.898053
644.719124,432,7664.698853
572.812966,432,7665.482508
394.276863,432,7666.276631
534.475204,432,7667.092075
195.103375,432,7667.847017
540.061442,432,7668.638211
442.177695,432,7669.396995
471.687834,432,7670.19522
325.347564,432,7670.984411
437.739883,432,7671.742871
577.355948,432,7672.145481
498.68753,432,7672.553042
629.61918,432,7672.969118
627.801926,432,7673.385594
512.140497,432,7673.806993
258.053721,432,7674.760116
269.782926,432,7675.572372
488.65068,432,7676.342846
178.992233,432,7677.168544
40.212983,432,7677.950386
507.292754,432,7678.813397
160.620254,432,7679.57654
436.57569,432,7680.346879
645.121565,432,7681.14633
351.184952,432,7681.945692
216.339213,432,7682.743355
480.877578,432,7683.497406
560.548544,432,7684.269389
571.971346,432,7685.112372
671.1059,432,7685.88084
629.009328,432,7686.651836
256.883356,432,7687.440868
312.200612,432,7688.250451
492.226037,432,7689.040258
428.526701,432,7689.79876
531.01988,432,7690.5718
490.292283,432,7691.409651
438.200202,432,7692.186696
581.542127,432,7692.982458
604.805689,432,7693.758407
232.600204,432,7694.621745
308.457347,432,7695.412874
505.189464,432,7696.184539
260.97909,432,7696.986822
608.037159,432,7697.810734
457.794425,432,7698.586594
418.6606,432,7699.378455
392.209696,432,7700.151041
451.727095,432,7701.027182
611.852642,432,7701.811182
557.377556,432,7702.576454
394.04856,432,7703.367902
490.099708,432,7704.18644
400.230149,432,7704.947724
524.904327,432,7705.733358
544.709459,432,7706.495865
185.296289,432,7707.34354
-52.804568,432,7708.114456
582.752476,432,7708.883473
591.210405,432,7709.675976
339.20606,432,7710.521669
576.829994,432,7711.346006
423.422206,432,7712.125393
63.181984,432,7712.897754
194.206171,432,7713.803051
345.533158,432,7714.567867
419.720363,432,7715.326548
446.661851,432,7716.204483
527.651013,432,7717.00933
-212.89724,432,7717.775308
209.101677,432,7718.572077
525.432417,432,7719.339832
-8.258349,432,7720.20914
542.898799,432,7720.973719
455.962217,432,7721.733821
679.747088,432,7722.528791
585.366126,432,7723.322916
629.779992,432,7724.151548
541.225978,432,7724.956733
472.465493,432,7725.356464
438.50661,432,7725.758708
706.220335,432,7726.17396
388.45325,432,7726.604079
585.008255,432,7727.032007
607.40076,432,7727.97724
145.130768,432,7728.799585
241.426957,432,7729.556395
443.844362,432,7730.3855
513.575143,432,7731.167439
616.879796,432,7731.986788
297.752369,432,7732.784922
644.895802,432,7733.54864
239.663023,432,7734.357074
601.116454,432,7735.176095
325.446037,432,7735.968171
219.199714,432,7736.732497
216.82,432,7737.497499
288.437,432,7738.345543
194.180827,432,7739.11411
159.379238,432,7739.873448
466.828731,432,7740.674302
463.347503,432,7741.504282
473.695052,432,7742.313153
519.688327,432,7743.078454
342.123545,432,7743.846736
560.545212,432,7744.699359
285.213084,432,7745.461367
525.225493,432,7746.259215
340.296014,432,7747.031503
456.196169,432,7747.826231
576.007814,432,7748.623651
632.55803,432,7749.38202
613.473486,432,7750.184645
543.801622,432,7751.013591
312.811841,432,7751.771805
312.08233,432,7752.561126
198.090068,432,7753.319435
523.008785,432,7754.147404
321.301645,432,7754.910375
506.608227,432,7755.665958
590.452011,432,7756.461811
631.734912,432,7757.263877
265.195444,432,7758.03224
468.707405,432,7758.821371
391.123398,432,7759.588065
583.635559,432,7760.44375
478.101563,432,7761.207833
647.761108,432,7761.982081
596.199634,432,7762.786168
158.735559,432,7763.620688
494.810167,432,7764.415467
551.895521,432,7765.173244
-12.65383,432,7765.950946
538.884784,432,7766.776333
360.2538,432,7767.547284
314.247694,432,7768.348304
451.609544,432,7769.112108
266.250503,432,7769.934127
530.125128,432,7770.730415
309.623896,432,7771.49403
193.564288,432,7772.289594
440.612765,432,7773.088282
474.129816,432,7773.863198
343.885962,432,7774.658941
432.86976,432,7775.428522
337.849602,432,7776.288206
426.542129,432,7777.058653
299.67082,432,7777.823496
641.967567,432,7778.240288
610.521535,432,7778.650457
609.643811,432,7779.06161
721.661584,432,7779.477668
666.015796,432,7779.899831
514.076089,432,7780.823601
418.342216,432,7781.630528
500.842315,432,7782.402303
385.823769,432,7783.234941
274.387528,432,7784.020225
315.169265,432,7784.883725
508.046779,432,7785.647133
-219.89969,432,7786.410226
137.563329,432,7787.242271
366.009949,432,7788.049121
576.473879,432,7788.845316
499.095409,432,7789.608973
466.92782,432,7790.377948
480.511588,432,7791.212542
-150.284369,432,7791.980268
487.92149,432,7792.774721
386.56441,432,7793.534053
-111.048388,432,7794.352498
274.915071,432,7795.140768
270.589421,432,7795.907082
278.338918,432,7796.69384
245.705276,432,7797.489962
393.437227,432,7798.249869
232.79932,432,7799.035459
554.430326,432,7799.806295
549.534429,432,7800.625814
74.491223,432,7801.394738
336.704729,432,7802.159806
620.862648,432,7802.963278
451.984504,432,7803.769264
426.309413,432,7804.550118
475.988695,432,7805.332795
600.798318,432,7806.10906
87.334925,432,7806.952677
521.951502,432,7807.721855
412.367282,432,7808.481543
-3.914629,432,7809.273489
361.503925,432,7810.065562
384.552539,432,7810.860245
398.027058,432,7811.669048
459.44549,432,7812.432178
573.659813,432,7813.261819
519.927959,432,7814.024203
587.785621,432,7814.784108
560.761164,432,7815.587425
-96.371181,432,7816.39868
517.745618,432,7817.182531
496.860826,432,7817.942006
420.685955,432,7818.707097
595.87726,432,7819.569026
507.66095,432,7820.33944
417.423475,432,7821.131212
210.05965,432,7821.903381
468.175767,432,7822.738577
446.004166,432,7823.541095
455.456313,432,7824.301536
288.734723,432,7825.096054
462.460502,432,7825.895613
412.286555,432,7826.648214
171.715817,432,7827.435857
256.696724,432,7828.212239
572.411499,432,7828.998902
-116.819241,432,7829.790782
430.535977,432,7830.548561
413.797342,432,7830.951778
714.217355,432,7831.358524
622.345385,432,7831.775502
348.669611,432,7832.195795
667.989567,432,7832.619824
293.809586,432,7833.575065
673.461076,432,7834.386167
460.052013,432,7835.150457
414.877704,432,7835.990272
508.240767,432,7836.768414
437.807396,432,7837.625475
496.172929,432,7838.386907
495.010395,432,7839.146485
182.563419,432,7839.948607
527.098938,432,7840.76731
463.972793,432,7841.566497
351.572297,432,7842.332935
299.092368,432,7843.097796
549.148273,432,7843.950922
549.076689,432,7844.721558
380.604294,432,7845.498477
363.841483,432,7846.325474
592.398308,432,7847.122329
426.314225,432,7847.910784
236.561506,432,7848.66327
328.109289,432,7849.428734
247.181011,432,7850.305179
380.95495,432,7851.08563
435.059874,432,7851.849213
476.228129,432,7852.638908
161.577025,432,7853.504299
523.057259,432,7854.295685
601.893699,432,7855.054017
378.967762,432,7855.831893
427.55685,432,7856.69023
404.1706,432,7857.456251
530.67017,432,7858.220143
362.323443,432,7859.007844
536.621526,432,7859.813854
582.215156,432,7860.597757
321.216994,432,7861.365101
427.122158,432,7862.140656
498.711998,432,7862.992999
-96.66904,432,7863.761234
516.678639,432,7864.553059
499.994338,432,7865.337454
541.793006,432,7866.147611
578.812125,432,7866.93974
526.409737,432,7867.708405
482.668417,432,7868.499146
363.570906,432,7869.308879
215.412099,432,7870.06748
677.953776,432,7870.855435
588.946985,432,7871.622101
418.236964,432,7872.429645
347.02007,432,7873.212944
615.328721,432,7873.976021
482.251741,432,7874.779176
562.475864,432,7875.571739
182.436192,432,7876.335851
544.395396,432,7877.125233
91.157594,432,7877.901484
530.16908,432,7878.742738
685.017365,432,7879.512829
271.886495,432,7880.273545
527.879229,432,7881.08077
324.965438,432,7881.890819
564.821806,432,7882.678018
447.108916,432,7883.444515
521.825075,432,7883.848575
524.116562,432,7884.269562
653.296154,432,7884.660661
461.850147,432,7885.060975
559.334468,432,7885.492899
461.261157,432,7886.451387
583.064816,432,7887.250864
344.148273,432,7888.011109
288.671619,432,7888.830137
-64.504463,432,7889.60934
596.912926,432,7890.42582
260.559201,432,7891.208553
371.679575,432,7891.974087
531.996691,432,7892.781775
441.459956,432,7893.595424
463.872147,432,7894.364377
541.83813,432,7895.15473
606.32563,432,7895.925408
-176.956489,432,7896.786186
215.630678,432,7897.558118
576.643313,432,7898.31964
418.0951,432,7899.12654
615.960736,432,7899.939558
532.203288,432,7900.735912
490.942441,432,7901.506841
548.936237,432,7902.276121
466.468602,432,7903.111367
408.472326,432,7903.885071
526.797728,432,7904.682849
221.498664,432,7905.452488
523.646347,432,7906.27078
60.487836,432,7907.066722
361.293322,432,7907.833237
99.038435,432,7908.617972
127.470598,432,7909.441137
387.387936,432,7910.205721
279.876797,432,7911.006953
663.13686,432,7911.784108
504.865613,432,7912.642456
217.720097,432,7913.406929
346.570203,432,7914.165197
-32.004579,432,7915.000409
420.636964,432,7915.834119
129.154767,432,7916.611243
632.259284,432,7917.385732
189.51509,432,7918.152345
400.2531,432,7919.060774
568.175413,432,7919.822542
376.345272,432,7920.586105
489.234275,432,7921.385439
377.456873,432,7922.184935
415.228409,432,7922.964807
91.828632,432,7923.744671
276.058457,432,7924.510062
513.975063,432,7925.390366
602.162254,432,7926.152894
443.591441,432,7926.924798
357.297743,432,7927.722206
333.837841,432,7928.517216
560.300157,432,7929.312686
88.696841,432,7930.079857
499.865052,432,7930.856534
250.325828,432,7931.777224
321.512177,432,7932.538628
261.809701,432,7933.30979
351.698379,432,7934.108228
571.649311,432,7934.918005
134.067208,432,7935.710806
414.323301,432,7936.468824
415.586715,432,7936.874625
698.14981,432,7937.283526
412.805489,432,7937.709619
597.971187,432,7938.154772
593.85317,432,7938.578409
568.119521,432,7939.527683
510.307015,432,7940.324071
638.114501,432,7941.102234
324.490511,432,7941.928603
14.862106,432,7942.718629
180.781647,432,7943.567003
521.968265,432,7944.336545
532.910221,432,7945.105644
-83.392186,432,7945.909324
519.687318,432,7946.770962
409.650203,432,7947.566361
347.823183,432,7948.326457
409.670034,432,7949.099962
47.440194,432,7949.9398
453.107372,432,7950.705564
149.777091,432,7951.497117
479.407274,432,7952.264213
409.090316,432,7953.072259
451.110584,432,7953.861939
482.814498,432,7954.620574
90.286951,432,7955.411683
490.645481,432,7956.208067
472.984011,432,7956.97278
642.583844,432,7957.763054
630.209842,432,7958.522794
480.113837,432,7959.354668
-207.437585,432,7960.127741
339.695148,432,7960.893014
654.715279,432,7961.692802
281.553318,432,7962.503098
407.918652,432,7963.264682
418.852046,432,7964.053406
550.427108,432,7964.829178
223.423992,432,7965.672964
554.046137,432,7966.42792
401.856237,432,7967.181172
306.886972,432,7967.970006
486.506783,432,7968.771696
579.53162,432,7969.544387
513.850044,432,7970.316124
456.308597,432,7971.090981
241.904032,432,7971.96295
546.665323,432,7972.734391
445.037948,432,7973.496375
361.932771,432,7974.292634
486.672184,432,7975.140568
591.141564,432,7975.924063
487.168474,432,7976.689919
545.2956,432,7977.45663
579.1119,432,7978.303563
456.025761,432,7979.062562
342.244359,432,7979.842875
568.985858,432,7980.621606
518.732863,432,7981.448068
467.670185,432,7982.236893
434.717926,432,7983.00401
388.878954,432,7983.779309
494.318487,432,7984.615993
352.731583,432,7985.380286
395.613099,432,7986.166295
569.544407,432,7986.932822
502.9202,432,7987.724498
299.170499,432,7988.507943
417.760757,432,7989.268504
721.617611,432,7989.672355
579.443886,432,7990.085554
643.551363,432,7990.500899
611.905054,432,7990.916733
554.702359,432,7991.336349
460.595636,432,7992.285706
534.873174,432,7993.089003
507.921611,432,7993.848935
361.25354,432,7994.67825
461.078178,432,7995.464577
629.113284,432,7996.323338
520.615952,432,7997.098138
576.138845,432,7997.866774
648.292873,432,7998.69138
535.116223,432,7999.487269
462.326826,432,8000.278842
357.841233,432,8001.044406
-4.134724,432,8001.814411
625.788271,432,8002.668148
623.546466,432,8003.437517
-27.277821,432,8004.201041
404.382701,432,8005.010096
491.952028,432,8005.817114
528.929308,432,8006.622015
278.169259,432,8007.389563
236.495695,432,8008.157947
433.322666,432,8008.988981
97.975479,432,8009.748154
69.543728,432,8010.544626
194.004603,432,8011.315078
513.432714,432,8012.115419
498.392468,432,8012.913724
587.177511,432,8013.677088
386.778035,432,8014.483852
530.8956,432,8015.284883
458.150533,432,8016.045208
631.947207,432,8016.840455
517.060184,432,8017.609096
506.951804,432,8018.446007
297.320565,432,8019.207316
122.604137,432,8019.962114
374.994139,432,8020.759732
523.326277,432,8021.554797
443.838923,432,8022.333249
668.670225,432,8023.113068
448.548398,432,8023.878173
-268.955836,432,8024.736966
688.57065,432,8025.496243
616.322148,432,8026.269308
557.007566,432,8027.06822
460.089609,432,8027.896899
292.883395,432,8028.697037
383.936974,432,8029.454355
318.85203,432,8030.230407
592.414206,432,8031.056985
570.301666,432,8031.820983
548.357403,432,8032.611776
346.005962,432,8033.381068
655.061861,432,8034.202453
540.287615,432,8034.995768
261.611367,432,8035.757146
515.002123,432,8036.537903
282.47946,432,8037.366663
327.566211,432,8038.132826
525.830526,432,8038.926365
152.112972,432,8039.691461
115.83268,432,8040.534957
34.638579,432,8041.311632
406.649524,432,8042.106926
592.767219,432,8042.511483
692.627172,432,8042.92274
406.822339,432,8043.334331
611.255842,432,8043.750215
485.803521,432,8044.194023
492.887653,432,8045.124034
470.708488,432,8045.92175
486.523661,432,8046.693931
331.614726,432,8047.528322
279.956268,432,8048.322567
258.749605,432,8049.198441
539.348038,432,8049.958521
477.404758,432,8050.725178
51.23269,432,8051.523311
507.066315,432,8052.339232
517.089614,432,8053.129439
390.35345,432,8053.887492
-90.103887,432,8054.65754
-155.558391,432,8055.47129
350.119969,432,8056.246813
483.482726,432,8057.039729
450.271672,432,8057.808868
495.050455,432,8058.603192
461.636515,432,8059.390105
488.859798,432,8060.16028
399.836258,432,8060.956431
495.089821,432,8061.787295
479.958188,432,8062.553396
491.050591,432,8063.347385
421.983683,432,8064.123412
654.366291,432,8064.937292
452.068529,432,8065.704528
301.281202,432,8066.46293
239.468825,432,8067.25737
574.030762,432,8068.061143
486.137891,432,8068.824284
513.737014,432,8069.614568
413.069283,432,8070.385407
513.388417,432,8071.263951
717.638921,432,8072.042483
244.706331,432,8072.818962
565.119175,432,8073.617585
599.713136,432,8074.429673
437.689975,432,8075.212879
508.834647,432,8075.986941
403.670217,432,8076.763208
226.344871,432,8077.611234
537.595289,432,8078.378445
283.535788,432,8079.138208
462.069978,432,8079.941709
600.377942,432,8080.767237
322.175409,432,8081.550705
252.028936,432,8082.311863
516.327887,432,8083.074895
663.725343,432,8083.942044
611.956068,432,8084.729073
364.096685,432,8085.513606
402.780564,432,8086.285603
209.890488,432,8087.104247
487.919246,432,8087.904147
510.634069,432,8088.663683
651.127507,432,8089.4569
491.113758,432,8090.27665
415.092161,432,8091.031596
352.773501,432,8091.828168
559.43016,432,8092.600522
87.309007,432,8093.459497
333.174841,432,8094.217435
485.780075,432,8094.979897
366.507643,432,8095.389498
690.459858,432,8095.803008
393.634009,432,8096.212059
620.703056,432,8096.62922
339.252692,432,8097.047632
485.510565,432,8098.010457
74.782377,432,8098.799492
423.356683,432,8099.555696
526.261806,432,8100.380153
572.408327,432,8101.160387
567.371804,432,8101.997396
250.217013,432,8102.768946
104.612203,432,8103.526212
521.702372,432,8104.32522
319.175802,432,8105.146711
263.621015,432,8105.965847
652.685854,432,8106.736933
544.792204,432,8107.500521
539.15749,432,8108.343524
348.463309,432,8109.106789
313.867154,432,8109.869037
528.824493,432,8110.669317
291.735165,432,8111.474993
529.948031,432,8112.268912
423.615679,432,8113.027068
354.451225,432,8113.800111
480.678678,432,8114.619418
503.321203,432,8115.388152
360.224142,432,8116.177074
596.675431,432,8116.947207
478.718314,432,8117.755108
558.030862,432,8118.552995
436.379779,432,8119.318516
380.956082,432,8120.109194
344.83897,432,8120.921674
390.482743,432,8121.688016
454.207977,432,8122.47764
415.421712,432,8123.25006
260.353389,432,8124.05267
484.677936,432,8124.837273
397.04484,432,8125.605919
613.349636,432,8126.40523
315.228249,432,8127.187731
526.704537,432,8127.956266
446.971389,432,8128.740965
534.811444,432,8129.512076
509.245186,432,8130.371212
264.996247,432,8131.133522
453.167893,432,8131.898643
586.509755,432,8132.698102
443.494709,432,8133.514231
332.844636,432,8134.308022
317.185605,432,8135.062782
456.262008,432,8135.82462
-46.274206,432,8136.64335
139.205928,432,8137.416976
71.318592,432,8138.211872
-95.586935,432,8138.983243
534.686525,432,8139.807972
415.133894,432,8140.595877
538.9733,432,8141.368162
441.971928,432,8142.159696
489.393361,432,8142.976448
678.013828,432,8143.738838
191.574613,432,8144.524557
545.839944,432,8145.294476
495.434361,432,8146.154366
396.300539,432,8146.918787
510.146888,432,8147.680503
523.336444,432,8148.084458
544.086238,432,8148.494699
566.702599,432,8148.910675
458.077691,432,8149.325898
447.412864,432,8149.745603
393.570313,432,8150.672097
478.725465,432,8151.490393
612.481803,432,8152.256687
138.46558,432,8153.085629
468.242633,432,8153.872543
663.435326,432,8154.716434
253.304558,432,8155.48841
515.400088,432,8156.25118
301.221429,432,8157.046043
187.954972,432,8157.864825
580.822753,432,8158.653045
569.635996,432,8159.422514
703.763606,432,8160.197836
290.155529,432,8161.030406
648.917271,432,8161.795664
326.05795,432,8162.582059
548.641057,432,8163.360255
44.93356,432,8164.203512
443.82036,432,8165.021563
379.751831,432,8165.790828
640.945278,432,8166.599008
410.136446,432,8167.430076
472.405636,432,8168.198139
549.091794,432,8168.988863
602.629409,432,8169.76118
476.220335,432,8170.605476
493.587552,432,8171.374501
412.087185,432,8172.137039
215.832136,432,8172.939698
551.241665,432,8173.731596
337.314852,432,8174.50475
472.773114,432,8175.283405
452.246694,432,8176.046067
396.942614,432,8176.888157
274.523467,432,8177.644787
434.036517,432,8178.396211
192.132103,432,8179.202419
345.074322,432,8180.02362
563.383277,432,8180.777379
643.417838,432,8181.566727
445.278345,432,8182.323297
394.880826,432,8183.143718
466.752393,432,8183.905696
439.820214,432,8184.658111
413.701474,432,8185.460121
423.032351,432,8186.2538
648.79266,432,8187.026784
373.915869,432,8187.812079
357.624855,432,8188.584601
363.491063,432,8189.462297
188.892887,432,8190.222836
580.436028,432,8191.00438
508.249575,432,8191.802001
486.301305,432,8192.603552
294.796425,432,8193.395214
428.004214,432,8194.155905
452.998796,432,8194.935988
504.648861,432,8195.807012
468.217089,432,8196.573559
548.325569,432,8197.343037
533.072459,432,8198.146864
479.366412,432,8198.980802
457.504647,432,8199.779384
400.921206,432,8200.538331
431.185604,432,8200.942277
638.796312,432,8201.344691
373.708129,432,8201.766303
723.064282,432,8202.15763
654.404724,432,8202.569529
461.233613,432,8203.492405
506.166433,432,8204.294241
423.960777,432,8205.070634
454.280282,432,8205.925509
307.000782,432,8206.689434
422.038981,432,8207.480591
497.732282,432,8208.255987
148.345255,432,8209.040269
529.404934,432,8209.807477
371.370027,432,8210.646683
609.945885,432,8211.406715
428.261165,432,8212.161017
358.899713,432,8212.959734
421.678331,432,8213.802971
255.663609,432,8214.586612
69.133401,432,8215.344998
393.849461,432,8216.104826
550.25704,432,8216.924996
468.574878,432,8217.695116
497.098472,432,8218.471533
417.098863,432,8219.264668
244.608625,432,8220.106736
417.467217,432,8220.915645
606.665754,432,8221.684286
510.526135,432,8222.472585
518.86096,432,8223.281603
469.981518,432,8224.05293
627.393905,432,8224.852492
469.545,432,8225.625235
496.037177,432,8226.482269
425.43047,432,8227.262107
-181.191743,432,8228.021575
552.536477,432,8228.82374
298.557718,432,8229.659554
430.701484,432,8230.435817
652.475737,432,8231.222134
667.782329,432,8231.987831
441.297208,432,8232.879155
215.576869,432,8233.643986
504.675012,432,8234.406062
573.764414,432,8235.217216
546.18107,432,8236.028029
146.554071,432,8236.824799
475.397318,432,8237.59597
321.974726,432,8238.396748
370.158531,432,8239.319396
554.583238,432,8240.085943
412.571588,432,8240.865365
503.189097,432,8241.668542
628.263527,432,8242.475063
379.949595,432,8243.269315
534.72496,432,8244.030367
471.050459,432,8244.829874
84.949439,432,8245.659777
611.432789,432,8246.422196
378.454344,432,8247.21697
256.978364,432,8247.973017
490.621042,432,8248.777431
254.584771,432,8249.573211
170.906752,432,8250.332559
361.969168,432,8251.123997
574.972046,432,8251.954263
511.467556,432,8252.724797
394.762724,432,8253.522901
539.809569,432,8253.92651
458.85275,432,8254.329656
626.873565,432,8254.732837
701.410207,432,8255.146894
631.731748,432,8255.576906
401.256139,432,8256.522827
134.035448,432,8257.341343
533.438479,432,8258.101698
474.688051,432,8258.919504
534.40966,432,8259.698555
226.828365,432,8260.484755
368.386129,432,8261.282154
528.289758,432,8262.033957
470.896955,432,8262.807477
499.047133,432,8263.625534
615.315666,432,8264.388196
451.78999,432,8265.189649
233.485542,432,8265.955265
400.592967,432,8266.792231
389.709752,432,8267.5766
195.992508,432,8268.342669
447.629963,432,8269.134269
75.847717,432,8269.935077
409.904509,432,8270.704417
628.862745,432,8271.488503
607.096865,432,8272.262172
664.011634,432,8273.119228
548.231454,432,8273.882043
439.472048,432,8274.651218
434.613723,432,8275.443238
568.457867,432,8276.262416
416.68284,432,8277.041206
570.752027,432,8277.821943
378.481119,432,8278.593465
492.099426,432,8279.44822
369.540574,432,8280.213575
462.364309,432,8280.977479
499.166865,432,8281.778035
468.674923,432,8282.614383
605.853939,432,8283.404954
159.19525,432,8284.17128
377.938939,432,8284.942948
434.637699,432,8285.79089
-86.051127,432,8286.566323
85.096662,432,8287.363355
705.600456,432,8288.130677
459.571485,432,8288.935497
484.608843,432,8289.726266
519.212533,432,8290.501014
486.826618,432,8291.339743
628.28685,432,8292.182801
418.784915,432,8292.995861
221.109247,432,8293.80741
292.089286,432,8294.631399
431.430587,432,8295.467255
443.620127,432,8296.231148
618.337548,432,8296.998014
510.531618,432,8297.792922
400.114812,432,8298.620308
458.237046,432,8299.415039
504.136739,432,8300.164028
542.717832,432,8300.933022
499.299819,432,8301.775192
464.765175,432,8302.545075
342.285223,432,8303.314589
445.646576,432,8304.114274
404.28968,432,8304.95923
620.413513,432,8305.744045
537.212527,432,8306.508273
686.740977,432,8306.912134
654.465893,432,8307.312088
647.576964,432,8307.735764
665.658904,432,8308.147407
595.667531,432,8308.566616
357.088816,432,8309.523757
421.758436,432,8310.388424
442.991857,432,8311.145038
430.208276,432,8311.968666
