,mean_episode_rewards,std_episode_rewards,episodes,steps
5277,2.854893433029239,2.0898559707468745,5277,200.0
5278,3.307331176334904,2.781274328777516,5278,200.0
5279,4.957063672446169,4.086769273470516,5279,200.0
5280,2.790741089157952,0.6264859551211938,5280,200.0
5281,0.4455650234533192,7.353456288786269,5281,189.0
5282,10.135392070718664,4.59814515626038,5282,200.0
5283,4.412596868991147,3.6137268089826797,5283,200.0
5284,1.6939244270262777,0.7862129865810134,5284,200.0
5285,2.8438917686735437,2.5473252829990924,5285,200.0
5286,2.155671751508646,1.7389871144298967,5286,200.0
5287,1.901522359993977,1.5602343688179277,5287,200.0
5288,1.92130374614983,0.8568642944997421,5288,200.0
5289,1.4149220604525365,1.388104043141679,5289,200.0
5290,4.656824782930107,4.0675628758566855,5290,200.0
5291,-1.210887921386919,17.596361042135776,5291,33.0
5292,7.821537022513314,5.021196405851868,5292,200.0
5293,3.87066045379015,3.3381230177010854,5293,200.0
5294,7.199534932786334,5.042907763741867,5294,200.0
5295,3.6040464094940616,3.2388304485099177,5295,200.0
5296,2.2900278379130716,7.810672332881027,5296,185.0
5297,3.2883477090032285,2.534937821544382,5297,200.0
5298,3.2045497377712246,1.8956429857791637,5298,200.0
5299,1.6516334563206272,8.370477154202472,5299,150.0
5300,4.66098586983953,4.319405063895543,5300,200.0
5301,4.928307088892857,4.415390536264634,5301,200.0
5302,3.6948176506509025,2.884009629294459,5302,200.0
5303,5.67836489806593,4.589514499359477,5303,200.0
5304,3.4110257934399435,2.531911451242302,5304,200.0
5305,4.682653859037945,3.759397644105074,5305,200.0
5306,-7.098596119133178,26.831894745856996,5306,13.0
5307,5.344134149544682,4.302949099105516,5307,200.0
5308,2.16635724426736,0.750281628495071,5308,200.0
5309,9.080749342876878,4.959117902582354,5309,200.0
5310,7.704722490254167,5.205847011500768,5310,200.0
5311,4.808754040337095,4.318130581179456,5311,200.0
5312,1.2373659458348878,8.958476702809707,5312,136.0
5313,3.755632642102003,3.2748979484924012,5313,200.0
5314,9.17938339248737,5.047026197995818,5314,200.0
5315,1.390241098002991,14.41718368707053,5315,53.0
5316,4.783762672850815,4.082093208406172,5316,200.0
5317,2.5166964376276697,1.1547161728820383,5317,200.0
5318,2.3712579315303457,1.6214474878803102,5318,200.0
5319,1.90748114100889,7.446311414478783,5319,199.0
5320,3.011130663987899,2.2834539759458408,5320,200.0
5321,1.830964489216866,1.7724711933575068,5321,200.0
5322,4.952095839733667,4.516199146277825,5322,200.0
5323,5.656101389525565,4.53960970164868,5323,200.0
5324,3.2920082240098725,2.4493408420298723,5324,200.0
5325,4.234815111701572,3.8184939656456685,5325,200.0
5326,2.625188260837545,0.5185286478102902,5326,200.0
5327,3.7448199657074825,3.2613383505778413,5327,200.0
5328,4.080125466694836,3.2875112390045906,5328,200.0
5329,1.9507196104251394,10.166219714585987,5329,106.0
5330,3.0958939230834144,1.8159427334370688,5330,200.0
5331,5.05550039528397,4.294546218731237,5331,200.0
5332,2.064377452153672,1.7638990237779613,5332,200.0
5333,0.9893197026318323,9.411217133824927,5333,119.0
5334,2.3595793408758534,1.7043297229706131,5334,200.0
5335,8.579117227487037,5.1701903347784,5335,200.0
5336,4.82998140296589,4.100296012865976,5336,200.0
5337,4.570789060430253,3.942441765634039,5337,200.0
5338,2.519836063472664,0.8991248599345943,5338,200.0
5339,3.0954819522681696,2.583994468465428,5339,200.0
5340,4.744436178063437,4.002806985484993,5340,200.0
5341,8.517379805560882,10.80841713003468,5341,131.0
5342,4.2537101503061,3.800189695561711,5342,200.0
5343,5.704458283020244,4.5565300236084,5343,200.0
5344,4.37770871065969,14.912648832925152,5344,57.0
5345,-5.234179682001309,24.488396022015586,5345,16.0
5346,6.474536527873216,13.299453217566237,5346,77.0
5347,0.46113912350922454,12.381094026750201,5347,68.0
5348,2.2108175559636294,0.9924076505368921,5348,200.0
5349,3.556632846430693,2.8107811557345297,5349,200.0
5350,4.422673932324037,3.847826156404077,5350,200.0
5351,2.5150521124913086,8.901165216364623,5351,146.0
5352,2.492799584204936,1.9769603946296168,5352,200.0
5353,-3.075725641813205,23.157621512333794,5353,19.0
5354,3.177701964328395,8.706343582078711,5354,163.0
5355,3.9960624847221373,3.9908754157921624,5355,200.0
5356,5.5281793830398644,4.627585105726184,5356,200.0
5357,4.964884660512498,4.070314330329596,5357,200.0
5358,2.8291192525261564,2.1820137679584537,5358,200.0
5359,3.337393245596664,10.319535147439339,5359,116.0
5360,4.431283844602064,3.7696854699678024,5360,200.0
5361,3.5125070665619904,13.450958488072507,5361,67.0
5362,3.380364821431232,9.460524915572652,5362,140.0
5363,4.886920558833274,9.289590001152511,5363,170.0
5364,-0.28842939087050745,16.95659532329561,5364,36.0
5365,4.978759400284635,4.528232299648233,5365,200.0
5366,6.400817362220236,11.33226246616389,5366,116.0
5367,5.689066183099232,9.785784704890103,5367,157.0
5368,3.5105899504508375,2.609312871855216,5368,200.0
5369,7.961077153963894,5.035909506910448,5369,200.0
5370,2.5206198150930574,0.507316934904904,5370,200.0
5371,2.9184708737227583,2.0759148330319985,5371,200.0
5372,2.4609605986229597,1.8171957212287864,5372,200.0
5373,4.151198710461344,3.268091824043146,5373,200.0
5374,5.317991236318943,4.4764896398258855,5374,200.0
5375,4.102155797537491,3.3116882511901595,5375,200.0
5376,4.039006868662705,11.108210238432381,5376,105.0
5377,7.812352568619789,5.265209087353904,5377,200.0
5378,4.032996369121707,3.157269150239038,5378,200.0
5379,3.2421194841187697,2.656819838395417,5379,200.0
5380,4.88512052933141,4.073592894456165,5380,200.0
5381,2.0671528112885893,0.9201802936503806,5381,200.0
5382,3.6530130106156546,13.54689874546603,5382,70.0
5383,4.634423946663004,4.376502315569585,5383,200.0
5384,3.0744640675392816,2.494531654803249,5384,200.0
5385,2.8985795477239202,11.004294526967536,5385,97.0
5386,3.8571385117314225,3.4607614794007637,5386,200.0
5387,4.1216804518239165,3.4305352497036137,5387,200.0
5388,3.039708404111262,1.7748913755380695,5388,200.0
5389,2.4732795629872726,1.337751753312135,5389,200.0
5390,3.921219307248313,3.31093572009417,5390,200.0
5391,5.27086548802773,10.914696855540765,5391,120.0
5392,5.578821824285996,4.59828637204177,5392,200.0
5393,3.736789544006872,3.1709431194562727,5393,200.0
5394,2.8691859413673706,1.9435658716115656,5394,200.0
5395,4.566568627453671,14.816494255808465,5395,58.0
5396,3.9114674352079466,3.4364916584475576,5396,200.0
5397,4.567003147996213,4.131969392004595,5397,200.0
5398,2.8907194483873493,1.2976073986622567,5398,200.0
5399,4.731784360820123,4.2185642074000445,5399,200.0
5400,3.6717920665611192,3.24289525093688,5400,200.0
5401,2.953922947121782,10.795095024167221,5401,105.0
5402,4.990685311751979,4.429452764525721,5402,200.0
5403,1.993285519426328,10.802592942852542,5403,96.0
5404,5.154973596126734,4.808496169741782,5404,200.0
5405,5.988081063291133,4.642126973215854,5405,200.0
5406,3.976523416928351,3.4486219163487046,5406,200.0
5407,3.454497364941245,3.0454328329979226,5407,200.0
5408,3.755470523082413,3.080277767952604,5408,200.0
5409,1.7094461431661263,9.04852226267881,5409,128.0
5410,3.0664762998436252,2.3571476657502153,5410,200.0
5411,3.8987591062261786,3.3736956702055467,5411,200.0
5412,7.110800567365419,5.262317694324958,5412,200.0
5413,1.8264574413627095,12.163100918184176,5413,74.0
5414,5.556784603280138,4.547952681904902,5414,200.0
5415,4.165501114135435,3.2624126277759995,5415,200.0
5416,4.724935241488832,3.9692529848524947,5416,200.0
5417,-4.470952055941563,23.91901878776352,5417,17.0
5418,3.937843078216623,3.2753134280249796,5418,200.0
5419,5.7006165248392655,5.03112510272711,5419,200.0
5420,4.302959114723481,4.542556986397814,5420,200.0
5421,3.824549310573951,3.4793550103550674,5421,200.0
5422,3.3954782759528523,2.756447163082245,5422,200.0
5423,7.14519584583569,5.157797455472334,5423,200.0
5424,4.372083194041877,3.5592136940827306,5424,200.0
5425,6.430852081203458,4.882564101274993,5425,200.0
5426,2.6204248157223704,1.8872597919481677,5426,200.0
5427,3.3393680626039814,2.9109346122008133,5427,200.0
5428,4.762567315571447,3.936652536356069,5428,200.0
5429,3.354236549297347,2.3249266949761913,5429,200.0
5430,2.8290698060903865,1.8551536979135992,5430,200.0
5431,4.861319588210582,4.0219294683089135,5431,200.0
5432,2.981025270157792,2.152906623483766,5432,200.0
5433,2.401986852030137,1.6469162694108481,5433,200.0
5434,3.1032330081274186,2.271137345810718,5434,200.0
5435,6.828083732881485,4.997200303170859,5435,200.0
5436,2.4959867701725305,2.3393623310016483,5436,200.0
5437,3.2979168236120944,2.9304512053754412,5437,200.0
5438,3.8770202263038924,3.1561710554948315,5438,200.0
5439,5.984502652010019,4.702442147450915,5439,200.0
5440,5.496302821568777,4.394807542849677,5440,200.0
5441,2.7431038078474255,1.2865707862977123,5441,200.0
5442,1.9596630398032377,11.4313125630908,5442,84.0
5443,3.70241422140682,3.465149871155049,5443,200.0
5444,3.316593493691266,2.2225370583590194,5444,200.0
5445,5.639685203453992,4.478975869535882,5445,200.0
5446,2.0031864052668618,9.841577169631389,5446,113.0
5447,3.2903979097133513,2.2254811879738017,5447,200.0
5448,2.8928469140375648,1.4767117304110497,5448,200.0
5449,2.0309801751063863,9.357973017107925,5449,124.0
5450,3.7591560505391213,3.1031333187017824,5450,200.0
5451,4.257195865094593,3.387578796704881,5451,200.0
5452,7.648989265780074,5.038156618570718,5452,200.0
5453,5.388030297166453,4.75929519498788,5453,200.0
5454,-5.939529341417091,25.16030280564544,5454,15.0
5455,5.5758223660108674,4.457695429236647,5455,200.0
5456,5.764399287347612,4.63853394035685,5456,200.0
5457,1.4145488021626598,10.00362066127376,5457,107.0
5458,3.4499631708189873,2.446438124537303,5458,200.0
5459,5.905939245713939,4.64430899939878,5459,200.0
5460,5.153891582914173,4.520675990126429,5460,200.0
5461,5.68557041812194,4.58146936825572,5461,200.0
5462,3.96699413396906,3.4439607141447985,5462,200.0
5463,2.3714076766431775,2.0193175112527615,5463,200.0
5464,2.7056859228690255,2.331296444944053,5464,200.0
5465,2.361781329424495,8.652502224698054,5465,153.0
5466,7.261768549642284,5.0857409420299575,5466,200.0
5467,4.57771917689067,3.912099960024533,5467,200.0
5468,3.8409972151069325,3.2139258796060908,5468,200.0
5469,6.414832048461444,5.236786723804756,5469,200.0
5470,4.364285846399461,3.7756586652010102,5470,200.0
5471,3.6964222560925015,3.254464471944353,5471,200.0
5472,-1.653345767000866,19.072397393086472,5472,28.0
5473,3.122448516134996,2.4078749488347335,5473,200.0
5474,2.5806168206051683,1.6400039099488095,5474,200.0
5475,7.930257736100575,5.1167726943774845,5475,200.0
5476,3.988667426606542,3.2654267402175745,5476,200.0
5477,4.44545914901404,3.7876644904666126,5477,200.0
5478,3.65219230682318,2.9199312642432647,5478,200.0
5479,3.2858468908599434,2.5393163431173393,5479,200.0
5480,3.1833132678747496,2.419611016400793,5480,200.0
5481,2.278479284389745,1.6250500251337137,5481,200.0
5482,3.396706962948019,2.570728387854928,5482,200.0
5483,3.536162291622302,3.0194473022231976,5483,200.0
5484,5.661729491213089,4.715176882344952,5484,200.0
5485,4.320832897635578,3.498508599237749,5485,200.0
5486,3.259850773432408,2.773951797422887,5486,200.0
5487,4.780217501178604,3.975576940638634,5487,200.0
5488,8.57548625441285,5.107837477888842,5488,200.0
5489,3.5101126632569266,2.711812698495515,5489,200.0
5490,1.9187756563206897,1.5946245492138462,5490,200.0
5491,3.969931646154506,3.2777962957202256,5491,200.0
5492,1.800559635630915,7.500954146429901,5492,200.0
5493,7.6439169714851944,5.146475344471001,5493,200.0
5494,3.031965497451241,2.0552742608343224,5494,200.0
5495,3.2661879526742466,2.3253365373437176,5495,200.0
5496,7.43079190015722,5.227185367504929,5496,200.0
5497,3.7071903183553223,2.87026565939634,5497,200.0
5498,7.493866622168686,11.906261566349434,5498,103.0
5499,1.4566594630484981,11.939311095571668,5499,75.0
5500,2.9365417344417777,2.003476990096201,5500,200.0
5501,4.663008506998333,3.8191988225377465,5501,200.0
5502,-1.3019910477243013,20.95847423860117,5502,24.0
5503,4.540778970440851,3.9503383792786892,5503,200.0
5504,4.56959361742305,3.9096205063899108,5504,200.0
5505,3.2791975084659266,2.1002755900243155,5505,200.0
5506,2.2940454690844594,2.5028533234444503,5506,200.0
5507,2.792575362093163,2.0624810252520516,5507,200.0
5508,7.413001972872341,5.121492079920416,5508,200.0
5509,2.127932415288238,1.3200118640013956,5509,200.0
5510,4.146513826555202,3.38179417341535,5510,200.0
5511,4.705530806005633,4.033697897304781,5511,200.0
5512,6.867187086729222,4.9627290189041995,5512,200.0
5513,2.931644038164618,1.9711760270665106,5513,200.0
5514,4.756286430886241,3.9758335548956834,5514,200.0
5515,6.712938170189639,5.157330091890416,5515,200.0
5516,4.85035397904861,4.110375259259066,5516,200.0
5517,3.361596168632137,13.400559298424014,5517,69.0
5518,4.378862623893369,3.835500337067275,5518,200.0
5519,1.762294773282822,1.5886430332975352,5519,200.0
5520,4.0868964918256365,9.075890394927217,5520,163.0
5521,5.109306177407323,4.282814058794724,5521,200.0
5522,3.7746053398169876,3.264529610723722,5522,200.0
5523,3.576433983299189,3.326949186125999,5523,200.0
5524,5.663080901085096,4.871391844380297,5524,200.0
5525,3.426073828875454,2.59761568621067,5525,200.0
5526,3.9276891570047554,3.7960382399942287,5526,200.0
5527,3.0477738801225005,3.4445291060306387,5527,200.0
5528,3.2840149773870384,2.700028437963625,5528,200.0
5529,3.4559062942518044,3.1018881096165396,5529,200.0
5530,6.487466270352152,4.95993533457539,5530,200.0
5531,7.41550774131909,4.99596938840274,5531,200.0
5532,7.554477466950803,5.204117530313218,5532,200.0
5533,4.914576080812262,4.153623559500195,5533,200.0
5534,2.2686812502167193,11.527268554959447,5534,86.0
5535,3.176370783102428,3.0918440443953874,5535,200.0
5536,2.760704766358823,2.61866024964628,5536,200.0
5537,6.18712466640134,4.8018098987940565,5537,200.0
5538,7.200737636684633,4.981869264224523,5538,200.0
5539,1.2408898816590834,10.761448559436221,5539,92.0
5540,0.6879234860357633,16.67264883161906,5540,39.0
5541,3.1172994962517477,2.499342813216051,5541,200.0
5542,6.215546834306696,4.74238926125807,5542,200.0
5543,8.856153151717828,4.970844630850541,5543,200.0
5544,9.492564872618498,4.774926897125439,5544,200.0
5545,3.409134690334844,2.7113258259857638,5545,200.0
5546,3.78275334146255,2.8967036421819254,5546,200.0
5547,4.070192956257122,3.2960466709285163,5547,200.0
5548,8.503090620119607,5.209745235944512,5548,200.0
5549,8.07995276119455,5.013223261128706,5549,200.0
5550,3.4844481666002864,2.8690046478780995,5550,200.0
5551,3.9159322984586744,3.475286037451631,5551,200.0
5552,8.231607754957524,5.00878877687588,5552,200.0
5553,7.485008799238508,5.0334619075439,5553,200.0
5554,4.71617639702326,3.8585752654115746,5554,200.0
5555,-7.558219231928471,27.881918633400137,5555,12.0
5556,3.4385179554608056,2.8402593168137926,5556,200.0
5557,7.343706820438899,5.078252997316382,5557,200.0
5558,6.822741604774779,4.99468375288604,5558,200.0
5559,4.049749374479138,3.3379904349766836,5559,200.0
5560,3.6030961563294532,2.995835069564804,5560,200.0
5561,2.965220365667435,1.9081694240236535,5561,200.0
5562,4.0306142094028505,9.653367985635004,5562,145.0
5563,5.811439400750921,4.588328948900724,5563,200.0
5564,3.1794671609385317,9.077709315404359,5564,157.0
5565,2.3292417665993796,2.087719766864194,5565,200.0
5566,5.171085375785282,9.527350245213407,5566,182.0
5567,3.7046527244518495,3.0124039448670796,5567,200.0
5568,3.437656261984474,2.7363821432654314,5568,200.0
5569,3.2528560027417894,2.6312632979614974,5569,200.0
5570,3.996838394649211,3.350965286338073,5570,200.0
5571,8.637919635804364,5.213599680547549,5571,200.0
5572,6.2823343398581075,4.8463950299885035,5572,200.0
5573,3.259780671810181,2.5286283180079634,5573,200.0
5574,7.195634897422412,4.972824225981879,5574,200.0
5575,0.5844930762717578,13.167633301569456,5575,61.0
5576,3.4085935550762536,2.8840615172122304,5576,200.0
5577,2.3543927189256713,13.629989398612702,5577,62.0
5578,3.755618224587721,3.3146201274762843,5578,200.0
5579,5.672755198908732,4.5262297416822825,5579,200.0
5580,2.9652834411856226,2.6210304071900263,5580,200.0
5581,5.937918451220644,10.845044772845213,5581,126.0
5582,2.5928414371386364,1.4221781706161705,5582,200.0
5583,3.1001777800731976,2.1271130898929504,5583,200.0
5584,6.27802437926919,4.772300203013691,5584,200.0
5585,6.730374693200591,4.8950076147617025,5585,200.0
5586,2.6066889458030844,2.0547687703589843,5586,200.0
5587,9.13119621480147,4.8838757627601295,5587,200.0
5588,3.262735847340258,2.1666391472067628,5588,200.0
5589,3.608059961088924,3.3767671552395586,5589,200.0
5590,3.909779175774153,3.108138536147271,5590,200.0
5591,3.8102207310720995,3.0467334949152503,5591,200.0
5592,4.50196255205734,3.7195271419320006,5592,200.0
5593,3.677275474292334,3.077585539576443,5593,200.0
5594,1.9388418623933765,9.190706772010792,5594,134.0
5595,4.812973687794521,4.633813280194395,5595,200.0
5596,3.311816261027157,2.007924750035655,5596,200.0
5597,1.4718588114349325,11.666213639710056,5597,81.0
5598,2.876826109656938,2.168920853816981,5598,200.0
5599,4.716500746602275,3.8794121608308223,5599,200.0
5600,4.306332315536746,3.4344800685766605,5600,200.0
5601,3.386315978729188,2.240936144161432,5601,200.0
5602,5.965177308465951,5.123582899693069,5602,200.0
5603,2.8501279337286722,1.6489397055686357,5603,200.0
5604,6.479642442966064,5.0317693342879535,5604,200.0
5605,4.431012708129975,3.6054551936549157,5605,200.0
5606,5.00530736875054,4.058647872464049,5606,200.0
5607,2.10728157616235,7.4762170015557965,5607,200.0
5608,5.942628137945738,4.759210199346204,5608,200.0
5609,4.264099874814947,3.540591733915801,5609,200.0
5610,3.708809585636561,3.146656103763881,5610,200.0
