#{"t_start": 1732214335.278792, "env_id": "None"}
r,l,t
-68.826077,288,9088.301237
-24.713279,288,9089.60712
-60.35861,288,9090.936186
-98.169519,288,9091.571292
-71.709838,288,9091.725864
48.151299,288,9091.881431
-147.749844,288,9092.036147
94.258121,288,9092.188246
58.618394,288,9093.479832
-13.705601,288,9094.74632
-2.302805,288,9096.020993
-137.484401,288,9097.302705
83.622521,288,9098.657084
-82.900299,288,9099.987155
-7.633718,288,9101.317061
67.789926,288,9102.848556
63.374064,288,9104.202426
-98.888286,288,9105.535655
-4.70801,288,9106.870947
34.677586,288,9108.199104
-75.17556,288,9109.550759
112.164499,288,9110.881946
11.175449,288,9112.212951
-70.053106,288,9113.547313
-159.278587,288,9114.891181
-5.593232,288,9115.527621
-7.62912,288,9115.683717
6.298766,288,9115.839808
32.847512,288,9115.99878
63.442312,288,9116.155073
85.777069,288,9117.73284
33.211601,288,9119.056624
-2.436019,288,9120.382643
10.768091,288,9121.729783
-39.318425,288,9123.050926
97.612265,288,9124.421887
27.918612,288,9125.756273
12.322737,288,9127.10121
-15.948243,288,9128.438697
67.151277,288,9129.828786
-72.967862,288,9131.166404
98.381793,288,9132.702729
153.776286,288,9134.027484
41.096926,288,9135.415056
30.018481,288,9136.705775
126.161792,288,9138.040922
38.370982,288,9139.361197
33.856463,288,9139.99324
147.785376,288,9140.148844
99.539367,288,9140.303375
130.75196,288,9140.456927
111.796681,288,9140.611907
-364.597068,288,9141.97211
45.36336,288,9143.291376
106.639934,288,9144.624116
54.016724,288,9145.937133
124.661504,288,9147.460275
87.569712,288,9148.759572
61.230954,288,9150.06696
43.638038,288,9151.409225
105.928959,288,9152.745266
-88.030631,288,9154.076196
88.413764,288,9155.420725
73.928636,288,9156.752019
-65.193691,288,9158.076992
124.94713,288,9159.407321
-18.167621,288,9160.750293
55.45255,288,9162.190523
-64.460653,288,9163.628052
126.734821,288,9164.259315
121.664166,288,9164.412839
95.482661,288,9164.56533
48.487861,288,9164.719602
48.011333,288,9164.876011
80.303884,288,9166.214931
-34.643684,288,9167.550499
-46.898203,288,9168.865885
170.409892,288,9170.184219
78.261939,288,9171.504295
-43.412779,288,9172.831434
110.117909,288,9174.149011
108.201777,288,9175.466875
143.068983,288,9176.791638
85.317012,288,9178.468202
-177.081801,288,9179.781563
121.257757,288,9181.106312
62.954997,288,9182.429146
128.709858,288,9183.731236
73.965348,288,9185.010686
157.309593,288,9186.291936
117.024899,288,9187.571861
77.275935,288,9188.20794
97.295084,288,9188.370021
128.544461,288,9188.523335
181.143363,288,9188.675953
76.213197,288,9188.828829
181.262879,288,9190.157737
-19.560006,288,9191.492942
56.235767,288,9193.013755
-20.831,288,9194.34602
-14.311816,288,9195.686323
28.954393,288,9197.00543
99.789804,288,9198.322942
102.778475,288,9199.645188
60.724229,288,9200.981431
64.185544,288,9202.302767
121.055542,288,9203.621723
-4.091065,288,9204.939642
-25.220679,288,9206.284693
37.354199,288,9207.817765
60.449898,288,9209.090156
-17.075374,288,9210.387538
61.550002,288,9211.706915
102.878403,288,9212.346059
120.642491,288,9212.502938
37.390604,288,9212.656598
150.764924,288,9212.811796
39.881553,288,9212.964959
31.69908,288,9214.286992
118.52226,288,9215.578413
-30.593903,288,9216.874685
92.914031,288,9218.160539
137.65445,288,9219.467324
8.612432,288,9220.767768
150.977571,288,9222.180369
-209.221831,288,9223.648001
160.44057,288,9224.977833
-244.57498,288,9226.315336
-26.500696,288,9227.647569
120.047515,288,9229.002138
7.990935,288,9230.338272
-142.446992,288,9231.672001
-34.309906,288,9233.003396
101.138459,288,9234.352606
108.805964,288,9235.650492
140.545108,288,9236.264918
97.752234,288,9236.420308
133.298162,288,9236.574107
55.658444,288,9236.732585
163.971343,288,9236.886897
72.312744,288,9238.455047
-21.601914,288,9239.781121
87.761131,288,9241.11904
106.275884,288,9242.429425
108.181424,288,9243.713451
41.276172,288,9245.033347
-268.091894,288,9246.333738
44.00722,288,9247.630423
84.975725,288,9248.906077
167.456544,288,9250.210784
73.447421,288,9251.539302
-54.418266,288,9253.0646
-99.920694,288,9254.343763
13.099927,288,9255.671154
40.90092,288,9256.998946
77.722604,288,9258.310825
82.702609,288,9259.630891
98.016153,288,9260.265338
137.334745,288,9260.42196
90.687845,288,9260.577795
76.752673,288,9260.735367
194.499798,288,9260.891332
-105.264464,288,9262.249699
79.562382,288,9263.585928
123.139819,288,9264.916353
-139.822443,288,9266.243776
111.222122,288,9267.882673
-25.760084,288,9269.21175
86.647923,288,9270.534657
194.425332,288,9271.814111
-9.1512,288,9273.115896
117.671387,288,9274.459046
-137.570962,288,9275.771287
-227.887705,288,9277.085959
42.15174,288,9278.402539
6.585128,288,9279.738528
13.626162,288,9281.061404
133.818096,288,9282.567664
-83.277341,288,9283.857203
85.430512,288,9284.486233
97.590288,288,9284.638805
132.981768,288,9284.793188
147.020691,288,9284.948202
45.054557,288,9285.105625
59.742251,288,9286.402393
87.441112,288,9287.680918
107.881173,288,9288.949919
158.469505,288,9290.238111
-102.040298,288,9291.591296
110.096104,288,9292.924967
49.969419,288,9294.257292
78.465443,288,9295.591974
-7.237696,288,9296.923286
49.652269,288,9298.450295
34.215701,288,9299.76759
148.125084,288,9301.087015
73.636943,288,9302.413258
65.954273,288,9303.727725
-22.142799,288,9305.042527
-5.95833,288,9306.357412
-56.73838,288,9307.681424
104.55539,288,9308.314978
193.514626,288,9308.470557
107.974069,288,9308.624146
110.342035,288,9308.777678
101.781715,288,9308.933387
25.25468,288,9310.300068
108.078617,288,9311.626093
97.433775,288,9313.167439
121.122243,288,9314.483406
134.406566,288,9315.795636
70.340209,288,9317.085011
77.115799,288,9318.387907
133.054495,288,9319.690532
51.74377,288,9320.969622
121.587098,288,9322.273011
59.352627,288,9323.608591
64.62706,288,9324.948765
62.74879,288,9326.231892
72.643995,288,9327.759826
113.474223,288,9329.096975
75.965599,288,9330.440628
43.635845,288,9331.759822
172.745552,288,9332.391206
101.020616,288,9332.545688
140.915368,288,9332.700789
93.925487,288,9332.85533
87.244533,288,9333.010496
116.012683,288,9334.36727
96.245614,288,9335.668808
9.075452,288,9336.981488
88.923592,288,9338.318423
-59.731251,288,9339.641906
75.440133,288,9340.971265
-71.459843,288,9342.524898
62.99454,288,9343.942479
52.943377,288,9345.267622
123.802173,288,9346.587706
140.078941,288,9347.885244
52.535462,288,9349.157274
4.830821,288,9350.429716
159.103289,288,9351.707108
41.453993,288,9352.997806
116.421986,288,9354.279538
47.141416,288,9355.554513
90.592029,288,9356.16782
98.833599,288,9356.320242
112.52338,288,9356.474328
151.121526,288,9356.627057
131.208054,288,9356.78333
87.856374,288,9358.322994
-31.721937,288,9359.651261
-29.165074,288,9360.933617
85.95542,288,9362.205987
131.376494,288,9363.491864
71.982225,288,9364.780683
-23.409686,288,9366.083057
-138.653313,288,9367.400656
154.451235,288,9368.735385
46.064585,288,9370.065395
61.064388,288,9371.387452
74.092577,288,9372.920378
67.053749,288,9374.252529
-87.029384,288,9375.590831
-52.211381,288,9376.904702
103.981221,288,9378.223011
-90.306118,288,9379.541435
134.437556,288,9380.185598
126.961983,288,9380.340804
102.70077,288,9380.49576
11.459057,288,9380.649281
74.333013,288,9380.801764
102.881474,288,9382.141198
40.357256,288,9383.459994
104.07778,288,9384.776192
1.626704,288,9386.099361
-158.966588,288,9387.686671
-14.108109,288,9388.986588
37.049654,288,9390.27008
52.688143,288,9391.570999
128.316737,288,9392.853552
83.776881,288,9394.154094
61.118274,288,9395.473924
-12.493445,288,9396.766939
56.218419,288,9398.105053
103.268539,288,9399.42491
-30.893003,288,9400.745317
139.087239,288,9402.098633
-424.210099,288,9403.608913
143.683311,288,9404.239193
106.545241,288,9404.393963
80.230199,288,9404.547801
69.158803,288,9404.701015
106.308707,288,9404.853945
-86.640357,288,9406.19792
38.53905,288,9407.521822
97.876047,288,9408.845645
65.728398,288,9410.187388
62.641939,288,9411.508311
99.51851,288,9412.822515
151.860875,288,9414.149156
168.754746,288,9415.505559
92.860794,288,9416.846709
94.880263,288,9418.373674
39.617536,288,9419.659484
17.543058,288,9420.94333
86.282567,288,9422.21226
126.783476,288,9423.482453
87.357728,288,9424.748586
7.177158,288,9426.031047
115.784577,288,9427.340772
157.416306,288,9427.953419
140.868845,288,9428.105911
156.841941,288,9428.274962
68.875018,288,9428.430074
78.220659,288,9428.581058
19.950617,288,9429.867537
107.179102,288,9431.147038
76.021954,288,9432.726368
-1.101979,288,9434.090338
74.523333,288,9435.454957
-19.449063,288,9436.785536
168.628468,288,9438.121449
-101.42142,288,9439.445451
-127.778277,288,9440.746637
65.926403,288,9442.016441
68.206018,288,9443.405437
158.441535,288,9444.724126
127.860608,288,9446.045962
-147.948215,288,9447.589827
3.613192,288,9448.946805
30.616543,288,9450.27054
-24.514888,288,9451.602201
107.690732,288,9452.2428
87.765551,288,9452.397118
103.396679,288,9452.552773
84.498404,288,9452.705198
111.215845,288,9452.859853
107.258911,288,9454.193294
-134.969897,288,9455.535601
-21.503258,288,9456.861556
41.365345,288,9458.19844
130.222611,288,9459.518885
73.139063,288,9460.852557
62.335417,288,9462.272239
91.085455,288,9463.718982
-118.596178,288,9465.04253
-249.372378,288,9466.381412
89.044408,288,9467.713267
-47.266539,288,9469.039165
35.674842,288,9470.37015
80.871664,288,9471.687822
121.589282,288,9472.959342
52.287939,288,9474.307048
65.596288,288,9475.666764
67.588196,288,9476.317109
147.011168,288,9476.47325
156.527562,288,9476.62752
78.492877,288,9476.786345
44.978792,288,9476.94202
59.434414,288,9478.512388
165.538791,288,9479.86065
28.955781,288,9481.214545
88.432818,288,9482.552949
175.827692,288,9483.924774
-13.100366,288,9485.272572
119.982439,288,9486.610773
60.348754,288,9487.945935
46.833515,288,9489.31987
122.38423,288,9490.663066
71.507334,288,9492.009263
79.121704,288,9493.555328
97.663639,288,9494.905027
38.468253,288,9496.25104
66.874107,288,9497.548615
27.361124,288,9498.876869
103.343428,288,9500.180931
116.843097,288,9500.801246
12.95037,288,9500.956537
57.386266,288,9501.113034
111.910814,288,9501.268175
57.882039,288,9501.423021
63.459702,288,9502.732306
37.086974,288,9504.05682
-232.611993,288,9505.387345
43.147226,288,9506.726964
134.444808,288,9508.268788
64.597156,288,9509.585413
-35.196849,288,9510.910675
88.092631,288,9512.237367
43.785904,288,9513.553362
107.594199,288,9514.847723
28.044429,288,9516.120253
-39.302974,288,9517.40261
22.080377,288,9518.682189
95.756412,288,9519.953054
81.406319,288,9521.224769
-4.701201,288,9522.827173
71.019244,288,9524.180681
33.739333,288,9524.812316
99.555778,288,9524.967755
84.058382,288,9525.124604
184.256594,288,9525.279099
48.372325,288,9525.431926
9.944816,288,9526.770453
82.05308,288,9528.081019
36.336529,288,9529.421041
-26.998567,288,9530.752265
86.654111,288,9532.07331
70.859404,288,9533.357461
110.56991,288,9534.693013
-32.230353,288,9536.017173
38.551511,288,9537.534678
-150.494438,288,9538.887982
101.049676,288,9540.230881
126.553312,288,9541.549337
90.936146,288,9542.866434
-32.896667,288,9544.147107
-4.184566,288,9545.452377
60.637087,288,9546.741808
58.489838,288,9548.015777
105.159842,288,9548.658563
100.211702,288,9548.813437
110.125224,288,9548.967977
139.182237,288,9549.123284
65.23261,288,9549.279111
93.072969,288,9550.623518
109.832342,288,9551.975696
117.471914,288,9553.494756
89.571255,288,9554.813405
-31.051946,288,9556.107046
114.238089,288,9557.445587
151.48218,288,9558.783475
71.693736,288,9560.114684
31.261799,288,9561.435252
43.117836,288,9562.776774
86.369699,288,9564.098183
70.625077,288,9565.424636
73.938392,288,9566.752047
107.489167,288,9568.322708
75.224452,288,9569.660368
-221.764828,288,9570.995938
-5.7163,288,9572.332172
152.932384,288,9572.992967
154.217485,288,9573.150484
118.875819,288,9573.306849
77.715536,288,9573.461393
77.691459,288,9573.616759
-236.220975,288,9574.960588
63.327764,288,9576.288121
12.412713,288,9577.613209
55.868976,288,9578.946588
43.155398,288,9580.284601
99.505838,288,9581.604389
98.424346,288,9583.122734
-8.390084,288,9584.429537
154.001664,288,9585.750373
-103.225345,288,9587.05948
-171.547143,288,9588.37932
81.412388,288,9589.708091
-13.754281,288,9591.05182
20.633873,288,9592.345851
19.531656,288,9593.642269
-30.145368,288,9594.956413
-44.258242,288,9596.286687
113.428716,288,9596.913874
30.283054,288,9597.069532
154.712131,288,9597.31433
47.953916,288,9597.572005
95.915918,288,9597.741374
74.104631,288,9599.133057
32.940441,288,9600.460812
47.092121,288,9601.785238
72.314488,288,9603.126108
127.170121,288,9604.460796
72.28192,288,9605.79935
88.777769,288,9607.129999
7.896319,288,9608.474848
-61.523338,288,9609.79555
84.221568,288,9611.112579
-171.305242,288,9612.649204
93.393472,288,9614.001799
-185.203609,288,9615.337128
115.128414,288,9616.660034
-21.728134,288,9617.982229
91.814841,288,9619.31742
44.986654,288,9620.634488
34.517621,288,9621.257635
90.121263,288,9621.411652
94.095072,288,9621.562704
31.268172,288,9621.716122
110.335208,288,9621.868666
132.948204,288,9623.156311
-60.951288,288,9624.420599
132.712917,288,9625.704878
30.839055,288,9626.988027
-54.569185,288,9628.492387
-128.353135,288,9629.767822
71.755071,288,9631.075798
-181.829923,288,9632.357489
6.188473,288,9633.626799
94.213673,288,9634.904282
-3.984772,288,9636.196596
-40.073951,288,9637.469439
-169.628083,288,9638.742937
116.271845,288,9640.015829
56.461129,288,9641.31454
33.753495,288,9642.809413
140.030567,288,9644.145185
72.082173,288,9644.777943
146.131533,288,9644.930636
84.091926,288,9645.088199
98.404295,288,9645.243123
132.438175,288,9645.397903
14.101952,288,9646.740135
26.017925,288,9648.085625
131.888667,288,9649.404275
85.352112,288,9650.727424
89.312867,288,9652.044099
99.629188,288,9653.44759
-18.743942,288,9654.763569
52.195484,288,9656.086129
-427.597508,288,9657.60378
18.043527,288,9658.93086
38.683635,288,9660.258976
-40.656822,288,9661.570752
120.090774,288,9662.891531
-3.995925,288,9664.252818
38.476348,288,9665.54544
-23.009714,288,9666.828815
5.005856,288,9668.1145
161.999843,288,9668.778349
67.556264,288,9668.935239
116.56483,288,9669.091941
-0.272242,288,9669.248544
94.720345,288,9669.403761
95.292197,288,9670.746902
-201.473389,288,9672.040847
75.840055,288,9673.580314
109.484686,288,9674.8915
-212.895602,288,9676.184019
-6.200107,288,9677.466041
64.020193,288,9678.745421
119.595839,288,9680.06215
57.877197,288,9681.40783
104.579433,288,9682.728443
103.866805,288,9684.043403
-6.504004,288,9685.36191
-250.046346,288,9686.705598
108.308593,288,9688.338438
72.79556,288,9689.662041
-142.673397,288,9690.989564
-1.675886,288,9692.325812
101.032236,288,9692.959084
98.945121,288,9693.11462
131.332621,288,9693.270442
78.978483,288,9693.426049
66.913104,288,9693.581486
94.072331,288,9694.91967
31.992092,288,9696.248792
-6.779664,288,9697.568527
41.499045,288,9698.905763
0.873713,288,9700.230262
70.143312,288,9701.55057
66.217638,288,9703.080058
86.989758,288,9704.492052
50.930339,288,9705.826495
109.828845,288,9707.149043
-274.920339,288,9708.480384
37.105628,288,9709.824786
64.440025,288,9711.163063
100.988882,288,9712.493499
52.11812,288,9713.813308
72.163173,288,9715.159534
81.638242,288,9716.437209
109.11268,288,9717.060052
137.35993,288,9717.267005
144.322808,288,9717.530898
92.118494,288,9717.71073
145.899239,288,9717.867805
78.003997,288,9719.236687
104.587526,288,9720.562824
97.431538,288,9721.885263
57.717857,288,9723.170799
120.645617,288,9724.443754
-4.042957,288,9725.780977
157.6347,288,9727.12679
95.227166,288,9728.48219
-105.913548,288,9729.808424
68.469977,288,9731.140396
17.895144,288,9732.674347
-24.549089,288,9734.01997
-18.39441,288,9735.387451
57.32722,288,9736.726143
-73.0017,288,9738.041089
16.244531,288,9739.34372
62.529857,288,9740.639238
136.292512,288,9741.267482
92.211059,288,9741.423267
136.851314,288,9741.57998
134.33545,288,9741.735694
127.189985,288,9741.892536
33.863074,288,9743.243988
77.456795,288,9744.590805
-166.058679,288,9745.934529
79.971424,288,9747.352233
-145.440429,288,9748.804572
-113.856866,288,9750.166689
121.382075,288,9751.499719
65.429433,288,9752.830758
64.8399,288,9754.167213
81.523728,288,9755.513896
-18.277366,288,9756.844928
13.543348,288,9758.17315
98.173238,288,9759.514906
96.133101,288,9760.834194
-44.162828,288,9762.152064
98.912273,288,9763.675371
92.76381,288,9764.996358
-42.04823,288,9765.651452
76.004791,288,9765.805704
-47.114002,288,9765.961679
114.051178,288,9766.116616
2.468248,288,9766.272228
75.690497,288,9767.587719
24.174965,288,9768.920728
82.198198,288,9770.24416
25.524647,288,9771.5667
77.88528,288,9772.910299
-14.337065,288,9774.203411
-4.062687,288,9775.495918
-324.79908,288,9776.81104
53.04551,288,9778.459107
7.564798,288,9779.79126
41.707888,288,9781.119025
45.46959,288,9782.447374
-220.877605,288,9783.798946
57.418327,288,9785.134408
-27.139715,288,9786.449264
-31.977937,288,9787.751523
-210.869183,288,9789.059536
112.215925,288,9789.673704
95.328499,288,9789.828494
109.174298,288,9789.98248
140.411092,288,9790.135574
125.653133,288,9790.289158
-73.140294,288,9791.62416
11.009065,288,9793.19709
61.872444,288,9794.538651
91.552398,288,9795.887978
121.186711,288,9797.209634
141.410606,288,9798.530488
-216.654847,288,9799.860284
120.331748,288,9801.207323
61.032253,288,9802.532624
54.272393,288,9803.861438
154.641413,288,9805.193879
-74.396108,288,9806.545037
126.476593,288,9808.0895
98.55652,288,9809.414366
97.845415,288,9810.736242
43.756783,288,9812.075104
33.299535,288,9813.399319
153.632174,288,9814.028325
122.213938,288,9814.181436
122.905659,288,9814.334676
72.275657,288,9814.48699
161.033929,288,9814.640955
-341.857706,288,9815.996318
-8.181421,288,9817.316765
115.113073,288,9818.650998
65.532252,288,9819.968043
-130.993485,288,9821.285921
80.408713,288,9822.830926
-10.573677,288,9824.187155
97.550551,288,9825.502134
99.330796,288,9826.82089
54.54783,288,9828.144139
-96.242437,288,9829.479104
65.278173,288,9830.79496
-147.703063,288,9832.111147
127.528936,288,9833.425971
51.535218,288,9834.757868
-17.548974,288,9836.096259
127.493395,288,9837.615285
41.731293,288,9838.277968
114.016203,288,9838.434044
158.431901,288,9838.591482
66.687743,288,9838.748834
111.39418,288,9838.907174
1.767827,288,9840.25984
-205.606353,288,9841.607573
54.642711,288,9842.938124
-75.383606,288,9844.27445
123.624291,288,9845.623061
-36.331737,288,9846.971896
52.054151,288,9848.323407
95.377895,288,9849.650962
101.595132,288,9850.977158
106.848986,288,9852.364166
51.642124,288,9853.916295
74.581723,288,9855.243551
100.524229,288,9856.544749
17.341965,288,9857.877924
74.051754,288,9859.195639
59.219315,288,9860.509446
-55.391185,288,9861.822563
106.416308,288,9862.466981
77.557209,288,9862.621164
-37.12355,288,9862.774981
123.296367,288,9862.928298
42.004223,288,9863.081211
53.627346,288,9864.421142
-53.173172,288,9865.736758
118.646509,288,9867.061194
45.815329,288,9868.591742
79.603933,288,9869.926243
50.793265,288,9871.258846
11.059095,288,9872.583382
49.757433,288,9873.910671
10.616031,288,9875.222331
66.402888,288,9876.516619
-305.863756,288,9877.817533
28.022239,288,9879.102035
68.555363,288,9880.396244
4.524576,288,9881.699515
-17.111673,288,9883.234752
135.791314,288,9884.568361
65.571464,288,9885.903581
49.946755,288,9886.531641
134.9575,288,9886.686022
147.042873,288,9886.839359
105.781908,288,9886.99357
161.284739,288,9887.147701
-69.922639,288,9888.487782
97.161418,288,9889.810659
-62.121887,288,9891.132209
79.471145,288,9892.466352
39.6772,288,9893.781447
-48.254052,288,9895.101526
-92.296485,288,9896.445806
105.718958,288,9898.023619
72.755373,288,9899.345356
21.008776,288,9900.672442
66.902977,288,9901.996576
74.66561,288,9903.340262
31.244195,288,9904.663639
31.445523,288,9905.98913
42.370593,288,9907.309074
40.863185,288,9908.655162
32.097403,288,9909.980527
19.072785,288,9910.609542
-1289.679775,288,9910.766928
-1069.843514,288,9910.92239
-41.764786,288,9911.077273
-1218.853635,288,9911.233727
-1066.657034,288,9912.756807
-105.730923,288,9914.046949
-244.859694,288,9915.348163
-125.047697,288,9916.649035
-28.569208,288,9917.967686
11.270515,288,9919.294125
92.171214,288,9920.637453
15.576049,288,9921.971895
65.277679,288,9923.295408
11.018354,288,9924.623545
17.939,288,9925.972891
15.598412,288,9927.365323
95.889628,288,9928.850039
87.333799,288,9930.191558
68.377261,288,9931.547285
-92.739496,288,9932.877416
-61.584917,288,9934.210411
127.362242,288,9934.845536
54.472923,288,9935.002707
143.840938,288,9935.16028
47.401171,288,9935.318628
120.251279,288,9935.476156
-16.048504,288,9936.807469
5.059979,288,9938.109297
-1063.865746,288,9939.399192
-37.485791,288,9940.685961
15.327739,288,9941.98639
75.639904,288,9943.691213
23.531248,288,9945.007131
57.313432,288,9946.324479
-154.830234,288,9947.640419
-320.10008,288,9948.975922
51.757743,288,9950.29167
108.371765,288,9951.604739
91.776305,288,9952.91538
-9.029622,288,9954.252092
125.055457,288,9955.574681
20.720436,288,9956.908076
13.820445,288,9958.451626
85.033427,288,9959.097371
126.442404,288,9959.253211
41.852961,288,9959.409145
63.828342,288,9959.562314
165.695789,288,9959.716424
-6.066284,288,9961.057429
-3.105521,288,9962.37661
52.66825,288,9963.696938
-20.178783,288,9965.024762
-35.630101,288,9966.367608
-54.132363,288,9967.692772
78.658913,288,9969.018979
98.790546,288,9970.335795
-75.330721,288,9971.687892
-124.119484,288,9973.232697
74.131183,288,9974.561297
71.217301,288,9975.885067
-16.427207,288,9977.227072
29.8832,288,9978.549052
110.73154,288,9979.866836
-286.453341,288,9981.18935
-101.595315,288,9982.531382
133.869208,288,9983.163174
88.660923,288,9983.318177
74.577608,288,9983.472956
56.646391,288,9983.625833
134.675019,288,9983.779665
-54.603036,288,9985.108476
-85.206705,288,9986.41888
93.277185,288,9987.938565
24.571421,288,9989.286812
56.628617,288,9990.583793
-16.485004,288,9991.853412
69.221635,288,9993.163707
35.191338,288,9994.466378
-76.627515,288,9995.777002
20.57419,288,9997.095238
86.214679,288,9998.380727
-51.2374,288,9999.668657
20.309623,288,10000.940326
7.171543,288,10002.228421
90.661612,288,10003.739681
-18.680501,288,10005.041835
-104.324268,288,10006.358217
85.595466,288,10006.987245
-50.739071,288,10007.14198
89.101309,288,10007.294957
112.495916,288,10007.449239
80.192142,288,10007.603345
15.149315,288,10008.949142
74.173543,288,10010.286062
42.791888,288,10011.643253
-350.776198,288,10012.976437
55.724629,288,10014.306916
101.383112,288,10015.641244
81.231942,288,10016.998878
12.499723,288,10018.537185
-141.49367,288,10019.824662
1.457459,288,10021.113183
132.89297,288,10022.422864
73.239821,288,10023.815297
51.990829,288,10025.156582
-159.251711,288,10026.443567
-290.601786,288,10027.7371
-308.476548,288,10029.113751
34.617871,288,10030.443804
127.805115,288,10031.076339
145.11253,288,10031.234967
127.821651,288,10031.386771
16.684636,288,10031.545058
-267.09527,288,10031.698261
13.768135,288,10033.239376
-250.723518,288,10034.573879
-151.706728,288,10035.898161
15.069853,288,10037.215798
36.643427,288,10038.529191
-10.926647,288,10039.874736
-0.905602,288,10041.206582
-73.421929,288,10042.528915
30.676599,288,10043.855619
76.556694,288,10045.208654
4.966811,288,10046.608115
4.882045,288,10048.174452
-106.465336,288,10049.495683
81.91596,288,10050.848952
-20.966337,288,10052.18257
-54.07322,288,10053.516749
-242.602521,288,10054.847394
35.740648,288,10055.505644
4.385393,288,10055.662269
37.366788,288,10055.819906
92.466755,288,10055.974889
-42.66918,288,10056.132698
-427.175766,288,10057.469593
-207.512303,288,10058.784914
-67.543836,288,10060.099245
13.632788,288,10061.411968
69.907862,288,10062.958905
-156.832916,288,10064.25667
-416.633587,288,10065.538252
2.005447,288,10066.831859
58.354236,288,10068.159
-78.154857,288,10069.478105
106.543157,288,10070.798316
-35.219877,288,10072.073995
25.623211,288,10073.355663
-211.13589,288,10074.63739
96.626264,288,10075.938797
-17.567595,288,10077.280609
22.360316,288,10078.794605
54.631316,288,10079.407786
63.49307,288,10079.560763
-466.296403,288,10079.715771
115.949606,288,10079.869694
-69.460914,288,10080.024365
-100.968809,288,10081.31764
23.242497,288,10082.612176
-577.11009,288,10083.885551
-225.09724,288,10085.171213
5.926579,288,10086.44108
42.960413,288,10087.714292
124.879362,288,10089.024395
-336.966558,288,10090.357017
-75.679852,288,10091.672142
-20.685941,288,10093.190997
-52.025796,288,10094.502742
-686.232876,288,10095.839681
-63.810184,288,10097.165514
54.559831,288,10098.487668
78.504321,288,10099.798859
12.87571,288,10101.13243
85.017369,288,10102.40489
79.613489,288,10103.019588
59.831088,288,10103.171626
45.943389,288,10103.324604
5.490196,288,10103.478599
-23.58256,288,10103.633026
45.9564,288,10104.964676
-56.951179,288,10106.285518
-786.666431,288,10107.852969
-746.406334,288,10109.253184
-260.388757,288,10110.58142
-464.421662,288,10111.905579
-57.083355,288,10113.204581
-111.826681,288,10114.52342
75.214816,288,10115.845531
-14.227122,288,10117.169224
-0.588625,288,10118.508806
24.810246,288,10119.8301
-99.134408,288,10121.152042
116.595406,288,10122.587545
66.233669,288,10123.988716
63.365449,288,10125.264009
-174.918689,288,10126.538779
73.486232,288,10127.154397
57.486197,288,10127.309019
-164.539428,288,10127.463792
110.63323,288,10127.618283
85.845806,288,10127.773153
-688.156914,288,10129.119286
-690.500959,288,10130.455659
-440.891471,288,10131.777866
67.517465,288,10133.103363
-105.75269,288,10134.423797
73.280409,288,10135.754166
44.906958,288,10137.083785
38.835778,288,10138.62287
55.059889,288,10139.942002
36.651788,288,10141.28659
90.827746,288,10142.606645
69.056958,288,10143.928078
10.124397,288,10145.253558
74.063892,288,10146.590484
38.432013,288,10147.911331
5.827893,288,10149.254076
79.309702,288,10150.575948
89.388996,288,10151.211695
102.068743,288,10151.365045
66.502618,288,10151.518092
69.19955,288,10151.672112
20.308632,288,10151.824221
-26.282858,288,10153.374021
-14.196032,288,10154.683772
108.772616,288,10155.956878
-123.418489,288,10157.279689
21.912356,288,10158.621603
32.231836,288,10159.948949
48.449019,288,10161.276994
111.934301,288,10162.587142
-306.462684,288,10163.926954
4.670303,288,10165.259876
7.403094,288,10166.581527
-131.785372,288,10168.145898
-438.496853,288,10169.49155
67.064493,288,10170.815977
-14.881867,288,10172.143232
-27.90604,288,10173.453013
57.770098,288,10174.7566
55.94437,288,10175.375993
57.216381,288,10175.53194
53.241356,288,10175.688518
113.62233,288,10175.842035
-45.777051,288,10175.997414
-279.224783,288,10177.338575
-61.93941,288,10178.669312
-70.403957,288,10179.997008
14.725568,288,10181.341769
69.388352,288,10182.859575
61.871807,288,10184.208074
-43.612596,288,10185.524714
-264.918205,288,10186.85802
103.083602,288,10188.176422
119.251141,288,10189.494063
-128.516067,288,10190.814387
-106.293375,288,10192.160059
-105.588529,288,10193.481645
-60.421049,288,10194.797324
34.074332,288,10196.118633
46.529534,288,10197.562137
8.083739,288,10199.06942
48.89435,288,10199.700528
60.516698,288,10199.854204
-55.598911,288,10200.00721
21.855804,288,10200.164994
66.524776,288,10200.320208
40.393627,288,10201.65898
32.928312,288,10202.986598
30.444482,288,10204.3347
-341.914792,288,10205.678803
2.118003,288,10207.014795
16.396789,288,10208.356499
107.374797,288,10209.640171
53.156487,288,10210.906157
-69.424085,288,10212.182408
55.564999,288,10213.710884
41.371807,288,10215.059243
63.292978,288,10216.525447
-126.772621,288,10217.847334
24.459781,288,10219.161654
62.870981,288,10220.496119
11.920933,288,10221.830001
7.307196,288,10223.166127
99.003131,288,10223.801835
119.291245,288,10223.957951
72.488338,288,10224.114649
51.128578,288,10224.271823
131.897193,288,10224.425739
-32.687178,288,10225.783194
128.107656,288,10227.137676
-267.131189,288,10228.693661
-272.678985,288,10229.966371
-30.971266,288,10231.24112
-171.918741,288,10232.559679
-607.432566,288,10233.880069
70.626708,288,10235.212199
-71.882348,288,10236.535274
31.152851,288,10237.873193
