#{"t_start": 1743538177.804942, "env_id": "None"}
r,l,t
80.34191,432,78421.669037
56.91741,432,78422.611279
155.990337,432,78423.535541
229.892484,432,78424.463925
136.532134,432,78425.415556
116.587115,432,78426.380704
52.077986,432,78427.300561
28.761349,432,78428.232899
110.78602,432,78429.145523
135.80988,432,78430.036661
117.903671,432,78430.953504
150.509371,432,78431.835318
114.936589,432,78432.769771
102.753369,432,78433.634215
155.241112,432,78434.505526
99.554871,432,78434.954495
84.67482,432,78435.413559
168.111412,432,78435.976262
152.836072,432,78436.538368
146.963439,432,78437.027262
96.118379,432,78438.047149
81.615241,432,78439.00402
125.667731,432,78439.903372
161.618282,432,78440.877449
139.818551,432,78441.773896
131.259944,432,78442.716453
91.162007,432,78443.584345
70.466409,432,78444.431066
75.192318,432,78445.27873
165.526534,432,78446.15173
208.521377,432,78447.001737
80.244935,432,78447.875715
-19.071523,432,78448.796046
119.658611,432,78449.748724
165.603392,432,78450.734792
101.771377,432,78451.66424
144.20754,432,78452.509961
53.054267,432,78453.432029
153.316684,432,78454.2835
-35.874859,432,78455.136437
-91.667843,432,78455.99203
81.002168,432,78456.864188
194.110034,432,78457.716505
183.185348,432,78458.727943
116.783575,432,78459.635919
126.429774,432,78460.511397
104.92018,432,78461.358331
111.730348,432,78462.213802
130.509532,432,78463.020493
137.037884,432,78463.873973
187.342113,432,78464.670659
78.73129,432,78465.483514
123.114517,432,78466.307122
74.544846,432,78467.220985
-1.076887,432,78468.043229
57.638633,432,78468.87148
0.012079,432,78469.745063
124.940517,432,78470.631196
-12.896044,432,78471.490326
167.643669,432,78472.343545
94.638703,432,78473.199279
106.811877,432,78474.161664
24.059437,432,78475.018273
113.03043,432,78475.830147
87.280924,432,78476.668112
7.376249,432,78477.517452
46.117023,432,78478.34765
51.962603,432,78479.213317
115.681388,432,78480.059444
-25.111488,432,78480.973924
-71.605394,432,78481.822107
177.74797,432,78482.644782
167.740537,432,78483.493747
30.158217,432,78484.368861
114.79817,432,78485.218916
91.00196,432,78486.048696
215.035326,432,78486.878923
141.083814,432,78487.744073
5.092187,432,78488.580703
85.984764,432,78489.429463
73.49313,432,78490.30116
126.051891,432,78491.165843
-323.097383,432,78492.009851
30.437962,432,78492.846734
119.967645,432,78493.282404
157.219072,432,78493.708708
98.627903,432,78494.149055
134.096471,432,78494.591607
132.024553,432,78495.052078
149.080427,432,78495.953314
44.221305,432,78496.826395
95.785144,432,78497.669631
135.149162,432,78498.514586
88.566448,432,78499.35563
125.650372,432,78500.237408
-316.36092,432,78501.079467
53.602162,432,78501.914515
108.879973,432,78502.751873
72.625209,432,78503.595729
-154.445798,432,78504.424595
41.866659,432,78505.275138
108.23906,432,78506.131372
155.442841,432,78506.999933
133.40869,432,78507.829131
90.986902,432,78508.674208
162.708646,432,78509.527458
82.477199,432,78510.389417
96.465007,432,78511.216158
131.775358,432,78512.02652
23.257313,432,78512.869347
-81.845653,432,78513.742115
-123.218615,432,78514.56938
87.857433,432,78515.387088
25.043138,432,78516.21443
88.992668,432,78517.096837
105.943794,432,78517.911654
30.46992,432,78518.744246
-267.299022,432,78519.59822
-45.198621,432,78520.452472
-137.257502,432,78521.263686
95.837384,432,78522.107269
22.539592,432,78522.945147
97.045962,432,78523.829248
164.304759,432,78524.665608
160.14004,432,78525.508625
105.386396,432,78526.34962
-11.705818,432,78527.228297
127.397517,432,78528.075947
25.083455,432,78528.894627
109.826677,432,78529.73512
77.920019,432,78530.603649
159.280202,432,78531.430816
96.460694,432,78532.265073
52.981187,432,78533.099642
107.637086,432,78533.956966
173.481341,432,78534.811771
-6.977194,432,78535.647872
121.429933,432,78536.483849
102.687103,432,78537.325175
102.702204,432,78538.151409
136.109792,432,78538.976554
-5.837183,432,78539.82853
140.961715,432,78540.725228
97.476652,432,78541.547237
120.808854,432,78542.379859
115.792717,432,78543.213257
83.221225,432,78544.067988
-30.027225,432,78544.895929
179.640408,432,78545.708165
86.085806,432,78546.532081
8.055192,432,78547.390734
127.513861,432,78548.205722
82.147574,432,78549.03075
164.01085,432,78549.445657
96.77489,432,78549.877904
111.394184,432,78550.319502
143.334389,432,78550.771068
113.934678,432,78551.226858
59.508657,432,78552.102215
-17.350784,432,78553.052099
59.009962,432,78553.917856
90.210444,432,78554.752757
91.475553,432,78555.59289
129.705411,432,78556.458345
54.498599,432,78557.28779
180.938676,432,78558.120017
82.332057,432,78558.944221
92.925467,432,78559.810227
76.776171,432,78560.646528
59.43922,432,78561.488252
153.653461,432,78562.335731
135.41511,432,78563.209159
126.562975,432,78564.057542
92.958794,432,78564.885121
175.233852,432,78565.735333
7.608646,432,78566.599679
166.091556,432,78567.420894
14.464955,432,78568.26236
58.736271,432,78569.101261
184.534215,432,78569.961003
160.491882,432,78570.805173
57.822981,432,78571.629821
53.247926,432,78572.465561
67.888833,432,78573.332092
132.295551,432,78574.179414
130.64129,432,78575.010115
-73.361432,432,78575.856603
108.24494,432,78576.72958
50.112776,432,78577.560071
66.939727,432,78578.391086
-32.394541,432,78579.211492
151.244738,432,78580.064517
125.844932,432,78580.897579
67.350309,432,78581.73302
130.858648,432,78582.569681
90.648709,432,78583.43728
135.314134,432,78584.259214
10.270773,432,78585.087637
108.472498,432,78585.914997
119.669151,432,78586.787623
-96.929331,432,78587.640874
-122.817437,432,78588.480599
-65.75609,432,78589.331169
36.925836,432,78590.17971
211.833649,432,78591.019241
134.881513,432,78591.842118
22.181858,432,78592.670649
104.735479,432,78593.547784
79.434021,432,78594.384509
106.463995,432,78595.225431
130.635214,432,78596.075406
41.817634,432,78596.927896
110.422113,432,78597.774282
149.23255,432,78598.601805
-206.724585,432,78599.459687
10.076533,432,78600.318344
58.669816,432,78601.133874
-222.787062,432,78601.950928
103.004969,432,78602.799418
14.520409,432,78603.702957
110.236777,432,78604.549859
156.054487,432,78605.378332
76.142469,432,78605.799103
163.673067,432,78606.223818
127.946568,432,78606.663291
149.019073,432,78607.129661
183.95714,432,78607.600761
138.457436,432,78608.543985
194.989942,432,78609.393303
119.913653,432,78610.235453
85.853419,432,78611.081474
185.659512,432,78611.902095
60.365272,432,78612.773946
88.669373,432,78613.613538
121.169081,432,78614.450451
119.304127,432,78615.290906
119.653179,432,78616.154243
128.751001,432,78616.993313
119.758985,432,78617.833127
151.290623,432,78618.692415
127.805061,432,78619.542007
183.958318,432,78620.36428
109.54456,432,78621.193436
93.904514,432,78622.024184
97.317605,432,78622.898131
142.638007,432,78623.729384
89.390152,432,78624.552012
115.957482,432,78625.381839
129.104399,432,78626.2483
-108.147156,432,78627.111113
161.656976,432,78627.934542
-6.729235,432,78628.768065
108.652687,432,78629.660147
108.091143,432,78630.491759
85.025546,432,78631.342526
44.572536,432,78632.195125
149.898721,432,78633.065398
-8.333873,432,78633.910995
-156.246171,432,78634.770157
-382.696792,432,78635.632516
141.67244,432,78636.504527
153.016724,432,78637.354588
-45.049689,432,78638.200701
78.668622,432,78639.046543
202.939088,432,78639.914201
97.270116,432,78640.745185
107.163939,432,78641.586686
19.811882,432,78642.429793
-199.502952,432,78643.302827
87.337904,432,78644.142957
29.62479,432,78644.98376
94.685662,432,78645.828171
46.256295,432,78646.704889
-206.959788,432,78647.532706
86.867036,432,78648.367731
-3.993297,432,78649.200948
207.504509,432,78650.058542
59.656409,432,78650.895815
-6.607201,432,78651.717734
91.006404,432,78652.564586
98.479288,432,78653.431833
87.63327,432,78654.275542
125.366837,432,78655.134564
73.285972,432,78655.969947
156.013094,432,78656.827914
145.202285,432,78657.6643
169.218152,432,78658.490264
112.176755,432,78659.338761
-148.370711,432,78660.197814
154.761731,432,78661.051591
95.112003,432,78661.875468
125.375899,432,78662.301631
105.921547,432,78662.734088
95.629197,432,78663.159114
139.316324,432,78663.609214
116.540443,432,78664.065012
107.774405,432,78664.964519
135.925692,432,78665.854614
129.399843,432,78666.712459
128.599607,432,78667.543876
134.679096,432,78668.372604
-247.69867,432,78669.253693
139.884485,432,78670.101154
55.850955,432,78670.935427
45.329335,432,78671.77259
-75.12719,432,78672.630713
-111.706573,432,78673.463905
-21.069993,432,78674.292975
133.14929,432,78675.118449
161.498182,432,78675.991011
14.90813,432,78676.827735
-91.988307,432,78677.650445
93.802079,432,78678.485293
146.787817,432,78679.336645
102.582833,432,78680.1732
165.935923,432,78681.01294
102.198034,432,78681.836122
75.602616,432,78682.694129
-274.285617,432,78683.524024
-1.17745,432,78684.35338
179.600914,432,78685.189054
67.646277,432,78686.057229
138.292968,432,78686.873869
46.182767,432,78687.692462
-99.845006,432,78688.562344
89.371165,432,78689.455357
25.75231,432,78690.289539
-41.443162,432,78691.121297
199.254334,432,78691.965877
4.968545,432,78692.84631
160.549551,432,78693.675439
48.045974,432,78694.486371
18.254305,432,78695.326213
134.971277,432,78696.174833
148.726385,432,78697.006688
98.322639,432,78697.841545
71.167239,432,78698.694756
77.162598,432,78699.565159
-10.910189,432,78700.38757
148.294662,432,78701.236182
178.727867,432,78702.09446
180.654822,432,78702.953764
97.760103,432,78703.780516
-110.590342,432,78704.61189
136.95822,432,78705.448588
152.408145,432,78706.305517
125.087824,432,78707.127306
216.983645,432,78707.947498
168.849389,432,78708.768945
84.51381,432,78709.653938
-20.172956,432,78710.486226
116.527591,432,78711.306596
96.345229,432,78712.132796
123.134102,432,78712.998135
20.360736,432,78713.832666
102.402526,432,78714.671438
-156.398787,432,78715.536743
133.409696,432,78716.425325
40.161101,432,78717.241338
-312.383728,432,78718.070525
163.809187,432,78718.495052
97.083986,432,78718.93057
114.938454,432,78719.355474
144.46035,432,78719.80947
117.692223,432,78720.265082
-12.818084,432,78721.201042
129.403015,432,78722.074498
27.37607,432,78722.915288
15.128144,432,78723.747013
85.999235,432,78724.595993
46.798745,432,78725.463372
119.298066,432,78726.26289
101.298098,432,78727.11471
132.929154,432,78727.952046
-162.773537,432,78728.84633
-7.667938,432,78729.688913
141.504595,432,78730.518197
84.496649,432,78731.364919
104.3769,432,78732.208691
-17.513287,432,78733.049824
85.787729,432,78733.878888
-2.10122,432,78734.71913
162.415104,432,78735.577155
8.789708,432,78736.418843
74.703311,432,78737.263598
16.559624,432,78738.097696
151.103611,432,78738.970281
-47.734011,432,78739.809711
77.163846,432,78740.641854
42.730443,432,78741.477954
-194.394236,432,78742.336861
74.082057,432,78743.170136
82.350086,432,78744.009214
132.551958,432,78744.857744
106.721298,432,78745.760695
87.779484,432,78746.627929
125.277457,432,78747.477723
142.970042,432,78748.34704
145.911803,432,78749.243046
-132.187827,432,78750.111385
191.264625,432,78750.957685
194.712873,432,78751.797676
40.880721,432,78752.665207
155.686547,432,78753.495803
160.921887,432,78754.341546
82.817008,432,78755.187118
-148.651583,432,78756.04546
1.853189,432,78756.881622
124.773486,432,78757.708874
-117.240943,432,78758.56063
220.97341,432,78759.427359
5.762765,432,78760.259071
-0.267259,432,78761.09843
-37.967641,432,78761.930231
193.675717,432,78762.791001
45.847371,432,78763.62843
70.231567,432,78764.453325
88.709226,432,78765.297965
69.316269,432,78766.162746
113.279578,432,78766.99957
62.231214,432,78767.834746
167.957759,432,78768.653788
107.286396,432,78769.515368
159.097494,432,78770.348842
187.705114,432,78771.225548
128.812623,432,78772.291427
124.18415,432,78773.245893
236.635795,432,78773.982529
16.786205,432,78775.122733
187.519777,432,78776.254337
97.130077,432,78776.931216
159.408196,432,78777.736248
-72.747716,432,78778.431975
147.967515,432,78778.967508
200.774833,432,78779.938636
52.38601,432,78780.816227
117.797973,432,78781.595142
-239.965768,432,78782.340175
-64.820673,432,78783.220412
14.223785,432,78784.073447
-16.131333,432,78784.950488
91.255001,432,78785.736067
-314.804899,432,78786.580213
243.855081,432,78787.452602
110.346854,432,78788.297827
153.073485,432,78789.114941
-109.656877,432,78790.018887
153.891755,432,78790.998962
65.365583,432,78791.899651
120.334537,432,78792.769336
-22.125777,432,78793.497884
196.208753,432,78794.251747
126.034893,432,78795.002647
66.417282,432,78795.774912
-20.34871,432,78796.566061
203.717144,432,78797.424661
181.776983,432,78798.284867
101.971661,432,78799.132561
112.433278,432,78799.969819
22.10231,432,78800.903735
125.847985,432,78801.780521
55.699778,432,78802.653484
96.199148,432,78803.522116
-14.730032,432,78804.432344
70.501063,432,78805.323749
163.171633,432,78806.177429
131.903242,432,78807.014963
-62.872163,432,78807.905647
49.2064,432,78808.716154
66.049778,432,78809.52304
231.150291,432,78810.352157
90.202955,432,78811.220896
195.670517,432,78812.042602
129.411817,432,78812.852602
86.450936,432,78813.711505
132.836615,432,78814.572607
211.827144,432,78815.390293
-1.963877,432,78816.21182
149.324945,432,78817.041413
-114.065427,432,78817.913961
173.281972,432,78818.755083
47.976001,432,78819.612948
142.83549,432,78820.47885
-326.509018,432,78821.526516
30.746747,432,78822.244359
-67.564262,432,78822.943406
152.457791,432,78823.636929
28.070214,432,78824.379559
140.284614,432,78825.197898
82.058397,432,78826.067619
105.971593,432,78827.080466
178.749301,432,78828.225185
108.78006,432,78829.150164
55.684085,432,78830.000863
27.011002,432,78830.883397
137.180999,432,78831.758304
131.009572,432,78832.582412
21.006765,432,78833.426668
145.185867,432,78833.85981
66.698937,432,78834.306335
89.479615,432,78834.78039
102.146495,432,78835.252992
164.774348,432,78835.745225
123.843318,432,78836.669757
-104.325604,432,78837.561492
53.734488,432,78838.410838
81.022703,432,78839.261996
143.105434,432,78840.142085
103.570095,432,78841.015176
161.839996,432,78841.861462
38.562467,432,78842.714291
115.195816,432,78843.552056
86.111626,432,78844.406337
